Local time,Open,High,Low,Close,Volume
2007-05-20 21:00:00+00:00,0.82383,0.82683,0.81763,0.81853,27187.800000000003
2007-05-27 21:00:00+00:00,0.81903,0.83303,0.81643,0.83243,26507.000000000004
2007-06-03 21:00:00+00:00,0.83123,0.84773,0.83113,0.84403,38180.764
2007-06-10 21:00:00+00:00,0.84373,0.84473,0.83333,0.84203,30910.15000000001
2007-06-17 21:00:00+00:00,0.84233,0.84943,0.83993,0.84633,26230.189999999984
2007-06-24 21:00:00+00:00,0.84943,0.85223,0.83563,0.8483,47904.9198
2007-07-01 21:00:00+00:00,0.85213,0.86093,0.85133,0.85793,27164.26
2007-07-08 21:00:00+00:00,0.85783,0.86983,0.85663,0.86963,32269.220000000005
2007-07-15 21:00:00+00:00,0.87083,0.88353,0.87083,0.87953,30585.878100000005
2007-07-22 21:00:00+00:00,0.88093,0.88723,0.85243,0.85243,45578.73710000002
2007-07-29 21:00:00+00:00,0.85143,0.86153,0.84473,0.85583,52081.39390000005
2007-08-05 21:00:00+00:00,0.85483,0.86633,0.84013,0.84513,43838.65999999999
2007-08-12 21:00:00+00:00,0.84783,0.85053,0.76773,0.79823,82871.7704
2007-08-19 21:00:00+00:00,0.79213,0.82683,0.79083,0.82683,63000.190299999966
2007-08-26 21:00:00+00:00,0.82903,0.83353,0.80533,0.81853,54142.14000000002
2007-09-02 21:00:00+00:00,0.82203,0.83123,0.81833,0.82693,44455.43009999999
2007-09-09 21:00:00+00:00,0.81983,0.84383,0.81913,0.84243,81660.37010000001
2007-09-16 21:00:00+00:00,0.84373,0.87043,0.82763,0.86478,102252.94200000002
2007-09-23 21:00:00+00:00,0.86843,0.88881,0.86123,0.88743,95050.92379999998
2007-09-30 21:00:00+00:00,0.88908,0.90063,0.87958,0.8976,118894.77740000002
2007-10-07 21:00:00+00:00,0.90152,0.9061,0.89143,0.90341,107166.5696
2007-10-14 21:00:00+00:00,0.90448,0.90784,0.88173,0.89483,132517.7563
2007-10-21 21:00:00+00:00,0.88579,0.91833,0.87513,0.91823,136457.80499999996
2007-10-28 21:00:00+00:00,0.92173,0.93469,0.9109,0.92333,140088.20910000007
2007-11-04 22:00:00+00:00,0.92093,0.94013,0.91033,0.91293,154973.17990000002
2007-11-11 22:00:00+00:00,0.90248,0.90699,0.87543,0.89198,175842.06540000002
2007-11-18 22:00:00+00:00,0.89613,0.89613,0.8653,0.87713,144974.08009999993
2007-11-25 22:00:00+00:00,0.88213,0.89213,0.86688,0.88311,159110.1341
2007-12-02 22:00:00+00:00,0.88012,0.88443,0.86613,0.87736,105927.953
2007-12-09 22:00:00+00:00,0.87613,0.89033,0.86073,0.86163,123519.3702
2007-12-16 22:00:00+00:00,0.86381,0.86991,0.85549,0.867,122560.86990000002
2007-12-23 22:00:00+00:00,0.86813,0.87933,0.86783,0.87538,33269.30000000001
2007-12-30 22:00:00+00:00,0.88053,0.88532,0.87013,0.87053,85488.73999999999
2008-01-06 22:00:00+00:00,0.87093,0.89775,0.86849,0.89113,171796.42029999994
2008-01-13 22:00:00+00:00,0.89593,0.90203,0.87023,0.88014,204357.8946
2008-01-20 22:00:00+00:00,0.87673,0.88543,0.85143,0.88043,219478.5961
2008-01-27 22:00:00+00:00,0.87873,0.90487,0.87683,0.90448,165915.71010000003
2008-02-03 22:00:00+00:00,0.90443,0.91021,0.88753,0.89538,172701.57059999995
2008-02-10 22:00:00+00:00,0.90073,0.90993,0.89243,0.90838,147556.36959999998
2008-02-17 22:00:00+00:00,0.91293,0.92518,0.91038,0.92347,151230.32480000003
2008-02-24 22:00:00+00:00,0.92378,0.94984,0.92248,0.93165,187618.8965
2008-03-02 22:00:00+00:00,0.93023,0.94223,0.92191,0.92783,202111.5094
2008-03-09 21:00:00+00:00,0.93001,0.94753,0.91503,0.93728,195714.76189999995
2008-03-16 21:00:00+00:00,0.93488,0.93547,0.89547,0.90198,176809.60499999995
2008-03-23 21:00:00+00:00,0.89873,0.92543,0.89803,0.9178,163768.47499999998
2008-03-30 21:00:00+00:00,0.91656,0.923,0.90323,0.92193,180245.07799999995
2008-04-06 21:00:00+00:00,0.91993,0.93481,0.91793,0.92923,161110.21459999995
2008-04-13 21:00:00+00:00,0.92223,0.94026,0.9207,0.93443,189562.0237
2008-04-20 21:00:00+00:00,0.93623,0.95418,0.92923,0.93208,209462.53879999992
2008-04-27 21:00:00+00:00,0.9355,0.94738,0.92763,0.93621,224598.8305
2008-05-04 21:00:00+00:00,0.93763,0.95078,0.93503,0.94333,178181.7296
2008-05-11 21:00:00+00:00,0.93773,0.9561,0.92923,0.95472,210792.2796
2008-05-18 21:00:00+00:00,0.95378,0.96554,0.95121,0.96021,183388.4288999999
2008-05-25 21:00:00+00:00,0.95955,0.96381,0.95133,0.95595,183916.5794
2008-06-01 21:00:00+00:00,0.95341,0.96442,0.94881,0.95966,278432.486
2008-06-08 21:00:00+00:00,0.96191,0.96482,0.93283,0.93884,219410.7243
2008-06-15 21:00:00+00:00,0.93753,0.95683,0.93711,0.95424,171927.53929999992
2008-06-22 21:00:00+00:00,0.95543,0.96338,0.94943,0.96051,175122.81069999997
2008-06-29 21:00:00+00:00,0.9627,0.96685,0.95133,0.96344,159898.64949999997
2008-07-06 21:00:00+00:00,0.96133,0.97187,0.94778,0.96578,189834.7302
2008-07-13 21:00:00+00:00,0.96685,0.98522,0.96673,0.97043,194128.6093000001
2008-07-20 21:00:00+00:00,0.97453,0.9793,0.95405,0.95605,209717.00000000003
2008-07-27 21:00:00+00:00,0.95306,0.95953,0.92888,0.92931,220738.00909999997
2008-08-03 21:00:00+00:00,0.93181,0.93478,0.88681,0.88937,244968.80039999995
2008-08-10 21:00:00+00:00,0.88779,0.89531,0.85926,0.86556,301536.86050000007
2008-08-17 21:00:00+00:00,0.87213,0.88146,0.8625,0.86656,243655.19979999991
2008-08-24 21:00:00+00:00,0.86413,0.86951,0.84946,0.85881,261210.72949999996
2008-08-31 21:00:00+00:00,0.8541,0.85553,0.803,0.81298,307687.2696
2008-09-07 21:00:00+00:00,0.83083,0.8354,0.79011,0.82293,340439.32919999986
2008-09-14 21:00:00+00:00,0.82183,0.83631,0.78033,0.83442,358685.7906000002
2008-09-21 21:00:00+00:00,0.83725,0.852,0.82411,0.83137,432826.4631000002
2008-09-28 21:00:00+00:00,0.82736,0.83321,0.77,0.77351,412764.6193
2008-10-05 21:00:00+00:00,0.77198,0.77222,0.6334,0.64373,499986.87310000014
2008-10-12 21:00:00+00:00,0.67991,0.72395,0.6516,0.68922,430777.4913999997
2008-10-19 21:00:00+00:00,0.69215,0.7065,0.60616,0.62256,365503.8028000002
2008-10-26 21:00:00+00:00,0.61409,0.6897,0.601,0.66839,651459.3674999999
2008-11-02 22:00:00+00:00,0.66829,0.70153,0.65537,0.6741,859074.3889000003
2008-11-09 22:00:00+00:00,0.6857,0.69865,0.63425,0.64857,429629.7124
2008-11-16 22:00:00+00:00,0.6369,0.6598,0.60782,0.63246,641597.4682000001
2008-11-23 22:00:00+00:00,0.63391,0.6618,0.62334,0.6549,511096.7817
2008-11-30 22:00:00+00:00,0.65355,0.65396,0.62968,0.6478,575768.3902000001
2008-12-07 22:00:00+00:00,0.64856,0.68025,0.64607,0.66469,636983.9970999999
2008-12-14 22:00:00+00:00,0.66346,0.714,0.66125,0.68088,506326.0778
2008-12-21 22:00:00+00:00,0.6836,0.6894,0.6761,0.68359,234260.2472
2008-12-28 22:00:00+00:00,0.68627,0.71226,0.68345,0.71174,216348.36939999997
2009-01-04 22:00:00+00:00,0.7117,0.727,0.69595,0.70382,274509.29939999984
2009-01-11 22:00:00+00:00,0.69988,0.70076,0.65385,0.6744,376804.3690999999
2009-01-18 22:00:00+00:00,0.67648,0.6843,0.642,0.65411,338414.81989999994
2009-01-25 22:00:00+00:00,0.65587,0.67338,0.63475,0.63728,342005.2981999999
2009-02-01 22:00:00+00:00,0.63638,0.68049,0.625,0.67636,335920.6407
2009-02-08 22:00:00+00:00,0.67376,0.68515,0.64335,0.65663,386818.8492
2009-02-15 22:00:00+00:00,0.65144,0.65415,0.6335,0.64555,350754.47199999995
2009-02-22 22:00:00+00:00,0.6456,0.65565,0.63415,0.63916,376513.0982
2009-03-01 22:00:00+00:00,0.63959,0.6528,0.62875,0.64072,387691.07810000033
2009-03-08 21:00:00+00:00,0.64054,0.66053,0.63075,0.65843,409632.51209999993
2009-03-15 21:00:00+00:00,0.65559,0.6945,0.65287,0.68734,398259.0604
2009-03-22 21:00:00+00:00,0.69105,0.7095,0.68674,0.69455,409229.3591000002
2009-03-29 21:00:00+00:00,0.69042,0.72301,0.6771,0.71545,427867.3486000001
2009-04-05 21:00:00+00:00,0.71602,0.72132,0.70348,0.71984,264303.7091000001
2009-04-12 21:00:00+00:00,0.72202,0.73296,0.71391,0.7211,272644.88910000003
2009-04-19 21:00:00+00:00,0.71699,0.72408,0.69551,0.72266,353570.1282000001
2009-04-26 21:00:00+00:00,0.71685,0.73854,0.69912,0.73041,368343.4686000002
2009-05-03 21:00:00+00:00,0.73667,0.77094,0.73159,0.76819,377603.71930000006
2009-05-10 21:00:00+00:00,0.76557,0.77052,0.74674,0.74985,457048.97079999984
2009-05-17 21:00:00+00:00,0.74629,0.78687,0.74611,0.78404,410146.7796999999
2009-05-24 21:00:00+00:00,0.78019,0.80138,0.77044,0.80095,368379.3000000001
2009-05-31 21:00:00+00:00,0.80393,0.82649,0.78917,0.79349,388416.5886999999
2009-06-07 21:00:00+00:00,0.79764,0.82388,0.7829,0.81344,339678.6476
2009-06-14 21:00:00+00:00,0.80774,0.81198,0.78518,0.80573,320553.5202
2009-06-21 21:00:00+00:00,0.80029,0.80883,0.77904,0.80803,412822.91890000016
2009-06-28 21:00:00+00:00,0.80669,0.8157,0.79057,0.79806,361698.0492
2009-07-05 21:00:00+00:00,0.79339,0.80394,0.77244,0.77858,295639.5103
2009-07-12 21:00:00+00:00,0.77964,0.80734,0.77024,0.80179,298872.4566000001
2009-07-19 21:00:00+00:00,0.80629,0.82242,0.80594,0.81689,250922.3828
2009-07-26 21:00:00+00:00,0.81849,0.83674,0.81269,0.8365,272320.8197000001
