Local time,Open,High,Low,Close,Volume
2003-06-29 16:00:00,1.14308,1.15141,1.13974,1.15116,1048064.1073
2003-06-30 16:00:00,1.15154,1.16079,1.15025,1.15608,1052732.9961
2003-07-01 16:00:00,1.15619,1.15684,1.15049,1.15396,1051775.5
2003-07-02 16:00:00,1.15415,1.15443,1.14326,1.14945,1069768.3946
2003-07-03 16:00:00,1.14935,1.15019,1.14472,1.14892,1053783.5038
2003-07-04 16:00:00,1.14892,1.14892,1.14892,1.14892,0.0
2003-07-05 16:00:00,1.14892,1.14892,1.14892,1.14892,0.0
2003-07-06 16:00:00,1.1487,1.149,1.13132,1.13252,1058126.0997
2003-07-07 16:00:00,1.13247,1.13508,1.12587,1.13151,1063074.7969
2003-07-08 16:00:00,1.13177,1.13667,1.13047,1.13481,1055878.8984
2003-07-09 16:00:00,1.13479,1.13924,1.13098,1.13891,1067748.8926
2003-07-10 16:00:00,1.13877,1.13908,1.12759,1.1299,1058106.4981
2003-07-11 16:00:00,1.1299,1.1299,1.1299,1.1299,0.0
2003-07-12 16:00:00,1.1299,1.1299,1.1299,1.1299,0.0
2003-07-13 16:00:00,1.12934,1.1308,1.12426,1.12779,1046253.1973
2003-07-14 16:00:00,1.12777,1.13369,1.1156,1.11858,1051978.6056
2003-07-15 16:00:00,1.11845,1.12315,1.11123,1.12068,1059577.2889
2003-07-16 16:00:00,1.12119,1.12488,1.11562,1.12079,1062920.1972
2003-07-17 16:00:00,1.12045,1.13032,1.11717,1.12746,1057879.2949
2003-07-18 16:00:00,1.12746,1.12746,1.12746,1.12746,0.0
2003-07-19 16:00:00,1.12746,1.12746,1.12746,1.12746,0.0
2003-07-20 16:00:00,1.12685,1.13546,1.12411,1.13495,1060451.289
2003-07-21 16:00:00,1.13461,1.13734,1.13058,1.13315,1038043.9025
2003-07-22 16:00:00,1.13267,1.14898,1.13139,1.14754,1067668.3867
2003-07-23 16:00:00,1.14835,1.15101,1.14233,1.14695,1054340.1895
2003-07-24 16:00:00,1.14749,1.15487,1.14439,1.15079,1056015.9941
2003-07-25 16:00:00,1.15079,1.15079,1.15079,1.15079,0.0
2003-07-26 16:00:00,1.15079,1.15079,1.15079,1.15079,0.0
2003-07-27 16:00:00,1.15084,1.15182,1.14515,1.14909,1055906.6914
2003-07-28 16:00:00,1.14947,1.1538,1.1451,1.14589,1053724.7891
2003-07-29 16:00:00,1.14572,1.1461,1.13352,1.13426,1058029.0939
2003-07-30 16:00:00,1.13437,1.13713,1.12237,1.12428,1063307.1115
2003-07-31 16:00:00,1.1242,1.12716,1.11348,1.12541,1004982.8008
2003-08-01 16:00:00,1.12541,1.12541,1.12541,1.12541,0.0
2003-08-02 16:00:00,1.12541,1.12541,1.12541,1.12541,0.0
2003-08-03 16:00:00,1.12843,1.13749,1.12581,1.1357,1054486.1036
2003-08-04 16:00:00,1.13613,1.13976,1.13064,1.13893,1056417.9922
2003-08-05 16:00:00,1.13867,1.14265,1.13254,1.13321,1061051.7969
2003-08-06 16:00:00,1.13315,1.1415,1.13183,1.13732,1050575.4063
2003-08-07 16:00:00,1.13716,1.13838,1.12866,1.13083,1059284.3846999998
2003-08-08 16:00:00,1.13083,1.13083,1.13083,1.13083,0.0
2003-08-09 16:00:00,1.13083,1.13083,1.13083,1.13083,0.0
2003-08-10 16:00:00,1.12898,1.13798,1.12628,1.13582,1035460.5099
2003-08-11 16:00:00,1.13588,1.13715,1.12758,1.1283,1107321.0977
2003-08-12 16:00:00,1.12837,1.13322,1.12189,1.1322,1116413.9042999998
2003-08-13 16:00:00,1.13233,1.13375,1.12244,1.12577,1101308.9922999998
2003-08-14 16:00:00,1.12635,1.12963,1.12403,1.12663,1080366.8023
2003-08-15 16:00:00,1.12663,1.12663,1.12663,1.12663,0.0
2003-08-16 16:00:00,1.12663,1.12663,1.12663,1.12663,0.0
2003-08-17 16:00:00,1.1249,1.1269,1.11233,1.11428,1097634.5956
2003-08-18 16:00:00,1.11485,1.11522,1.10545,1.11392,1106510.3088
2003-08-19 16:00:00,1.1138,1.11475,1.10793,1.11185,1114916.5918
2003-08-20 16:00:00,1.11193,1.11226,1.08846,1.09226,1113616.2013
2003-08-21 16:00:00,1.09203,1.09456,1.08363,1.08761,1123218.5040000002
2003-08-22 16:00:00,1.08761,1.08761,1.08761,1.08761,0.0
2003-08-23 16:00:00,1.08761,1.08761,1.08761,1.08761,0.0
2003-08-24 16:00:00,1.08566,1.09184,1.08453,1.08735,1109039.6154
2003-08-25 16:00:00,1.0874,1.09096,1.0793,1.08542,1116225.5977
2003-08-26 16:00:00,1.08544,1.09298,1.08313,1.0886,1119904.7051
2003-08-27 16:00:00,1.08856,1.09125,1.08097,1.08811,1117669.9962
2003-08-28 16:00:00,1.08843,1.09974,1.08688,1.09847,1116347.9921
2003-08-29 16:00:00,1.09847,1.09847,1.09847,1.09847,0.0
2003-08-30 16:00:00,1.09847,1.09847,1.09847,1.09847,0.0
2003-08-31 16:00:00,1.09943,1.10138,1.09517,1.09675,999536.7012
2003-09-01 16:00:00,1.09668,1.09713,1.08029,1.08079,1102031.3017999998
2003-09-02 16:00:00,1.08117,1.08725,1.07616,1.08474,1130431.3026
2003-09-03 16:00:00,1.08495,1.09505,1.08064,1.0943,1116838.6953
2003-09-04 16:00:00,1.09444,1.11126,1.09159,1.11049,1103964.5976
2003-09-05 16:00:00,1.11049,1.11049,1.11049,1.11049,0.0
2003-09-06 16:00:00,1.11049,1.11049,1.11049,1.11049,0.0
2003-09-07 16:00:00,1.11043,1.11297,1.10461,1.10649,1124964.6993
2003-09-08 16:00:00,1.10695,1.12402,1.10524,1.12238,1126577.5997999995
2003-09-09 16:00:00,1.12239,1.12362,1.1162,1.12076,1119462.6015
2003-09-10 16:00:00,1.12102,1.12705,1.11547,1.12089,1108887.1914
2003-09-11 16:00:00,1.12094,1.13228,1.11346,1.12913,1123757.8924
2003-09-12 16:00:00,1.12913,1.12913,1.12913,1.12913,0.0
2003-09-13 16:00:00,1.12913,1.12913,1.12913,1.12913,0.0
2003-09-14 16:00:00,1.12745,1.13098,1.12411,1.12817,1106289.7948
2003-09-15 16:00:00,1.12841,1.1318,1.11538,1.11746,1119165.7109000003
2003-09-16 16:00:00,1.11782,1.12997,1.11382,1.12834,1114659.8047
2003-09-17 16:00:00,1.12843,1.13424,1.12264,1.12556,1119430.2950000002
2003-09-18 16:00:00,1.1257,1.13837,1.12382,1.13792,1113980.4882
2003-09-19 16:00:00,1.13792,1.13792,1.13792,1.13792,0.0
2003-09-20 16:00:00,1.13792,1.13792,1.13792,1.13792,0.0
2003-09-21 16:00:00,1.14343,1.15046,1.14134,1.14602,1119973.7090000005
2003-09-22 16:00:00,1.14588,1.15243,1.14358,1.14404,1125451.4961
2003-09-23 16:00:00,1.14445,1.15049,1.14273,1.14949,1116648.7070000002
2003-09-24 16:00:00,1.14951,1.15331,1.14578,1.14902,1124120.9043
2003-09-25 16:00:00,1.14896,1.14975,1.14404,1.14607,1117312.3983000002
2003-09-26 16:00:00,1.14607,1.14607,1.14607,1.14607,0.0
2003-09-27 16:00:00,1.14607,1.14607,1.14607,1.14607,0.0
2003-09-28 16:00:00,1.14558,1.16015,1.13941,1.15971,1120820.8848
2003-09-29 16:00:00,1.1601,1.17339,1.15705,1.16547,1131598.3985
2003-09-30 16:00:00,1.16585,1.17288,1.16424,1.17146,1119150.8885
2003-10-01 16:00:00,1.17193,1.17677,1.16612,1.16926,1120582.5019
2003-10-02 16:00:00,1.16943,1.17205,1.155,1.1581,1118614.8984
2003-10-03 16:00:00,1.1581,1.1581,1.1581,1.1581,0.0
2003-10-04 16:00:00,1.1581,1.1581,1.1581,1.1581,0.0
2003-10-05 16:00:00,1.15655,1.17237,1.15322,1.17079,1118039.7031
2003-10-06 16:00:00,1.17112,1.18115,1.16975,1.1759,1110572.1016
2003-10-07 16:00:00,1.17647,1.18396,1.17587,1.18092,1112320.8925
2003-10-08 16:00:00,1.18097,1.18604,1.1684,1.17457,1122516.4043
2003-10-09 16:00:00,1.17467,1.18467,1.17022,1.17958,1107425.8066999998
2003-10-10 16:00:00,1.17958,1.17958,1.17958,1.17958,0.0
2003-10-11 16:00:00,1.17958,1.17958,1.17958,1.17958,0.0
2003-10-12 16:00:00,1.18109,1.1815,1.16523,1.1703,1099260.8985
2003-10-13 16:00:00,1.1706,1.1765,1.15818,1.17234,1119389.3028
2003-10-14 16:00:00,1.17264,1.1745,1.15906,1.16339,1120716.0976999998
2003-10-15 16:00:00,1.16378,1.16948,1.15734,1.15873,1118351.7049999998
2003-10-16 16:00:00,1.1586,1.16843,1.15526,1.16812,1110120.0077
2003-10-17 16:00:00,1.16812,1.16812,1.16812,1.16812,0.0
2003-10-18 16:00:00,1.16812,1.16812,1.16812,1.16812,0.0
2003-10-19 16:00:00,1.17098,1.17285,1.16016,1.16336,1114258.8944
2003-10-20 16:00:00,1.16362,1.17006,1.16168,1.16671,1108798.8965
2003-10-21 16:00:00,1.16654,1.18265,1.16477,1.18011,1119755.5059
2003-10-22 16:00:00,1.18021,1.18444,1.17561,1.17915,1122468.0079
2003-10-23 16:00:00,1.17903,1.18566,1.17601,1.17797,1113403.0997
2003-10-24 16:00:00,1.17797,1.17797,1.17797,1.17797,0.0
2003-10-25 16:00:00,1.17797,1.17797,1.17797,1.17797,0.0
2003-10-26 17:00:00,1.17742,1.17843,1.17176,1.1744,1121919.9999
2003-10-27 17:00:00,1.17441,1.17507,1.16548,1.16704,1114502.2969
2003-10-28 17:00:00,1.16701,1.1718,1.16584,1.16618,1115507.8967000002
2003-10-29 17:00:00,1.16602,1.17542,1.1616,1.16225,1119949.3867
2003-10-30 17:00:00,1.16228,1.16557,1.15628,1.15877,1114130.5020000003
2003-10-31 17:00:00,1.15877,1.15877,1.15877,1.15877,0.0
2003-11-01 17:00:00,1.15877,1.15877,1.15877,1.15877,0.0
2003-11-02 17:00:00,1.15778,1.16192,1.14275,1.14554,1106661.5976
2003-11-03 17:00:00,1.14573,1.15122,1.14262,1.14933,1117802.5996
2003-11-04 17:00:00,1.14921,1.1498,1.1413,1.14378,1125889.6016
2003-11-05 17:00:00,1.14391,1.14629,1.13886,1.14153,1120986.6951999995
2003-11-06 17:00:00,1.14165,1.15428,1.13783,1.15295,1127474.9063999995
2003-11-07 17:00:00,1.15295,1.15295,1.15295,1.15295,0.0
2003-11-08 17:00:00,1.15295,1.15295,1.15295,1.15295,0.0
2003-11-09 17:00:00,1.15034,1.15352,1.14627,1.14797,1104117.2949
2003-11-10 17:00:00,1.14798,1.15304,1.14431,1.152,1123200.3065000002
2003-11-11 17:00:00,1.1521,1.16599,1.1503,1.16284,1123858.0975
2003-11-12 17:00:00,1.16328,1.1738,1.16251,1.17322,1122723.0956
2003-11-13 17:00:00,1.17325,1.1802,1.17271,1.17758,1127722.7052
2003-11-14 17:00:00,1.17758,1.17758,1.17758,1.17758,0.0
2003-11-15 17:00:00,1.17758,1.17758,1.17758,1.17758,0.0
2003-11-16 17:00:00,1.17764,1.18485,1.17245,1.17471,1120315.8986
2003-11-17 17:00:00,1.17479,1.19738,1.17327,1.1971,1130790.4943
2003-11-18 17:00:00,1.19696,1.19772,1.18733,1.18758,1120436.7988
2003-11-19 17:00:00,1.1875,1.19556,1.18711,1.19111,1142479.3006
2003-11-20 17:00:00,1.19127,1.19379,1.18567,1.19152,1116755.4004
2003-11-21 17:00:00,1.19152,1.19152,1.19152,1.19152,0.0
2003-11-22 17:00:00,1.19152,1.19152,1.19152,1.19152,0.0
2003-11-23 17:00:00,1.19084,1.19177,1.17565,1.177,1103750.6134
2003-11-24 17:00:00,1.17718,1.18185,1.17519,1.17899,1120140.3985
2003-11-25 17:00:00,1.17902,1.19475,1.17686,1.194,1116830.3926
2003-11-26 17:00:00,1.19392,1.19411,1.18831,1.19071,1125314.3847
2003-11-27 17:00:00,1.19068,1.20145,1.18972,1.19928,1128260.9023
2003-11-28 17:00:00,1.19928,1.19928,1.19928,1.19928,0.0
2003-11-29 17:00:00,1.19928,1.19928,1.19928,1.19928,0.0
2003-11-30 17:00:00,1.19717,1.20403,1.19364,1.19805,1118367.293
2003-12-01 17:00:00,1.1982,1.20913,1.19407,1.20811,1123872.3046
2003-12-02 17:00:00,1.20793,1.21268,1.20693,1.21077,1119023.3027
2003-12-03 17:00:00,1.2109,1.21553,1.2029,1.20855,1120184.4883
2003-12-04 17:00:00,1.20821,1.21781,1.20616,1.2166,1124115.2031000005
2003-12-05 17:00:00,1.2166,1.2166,1.2166,1.2166,0.0
2003-12-06 17:00:00,1.2166,1.2166,1.2166,1.2166,0.0
2003-12-07 17:00:00,1.21725,1.22389,1.21476,1.2218,1115506.9023999998
2003-12-08 17:00:00,1.22173,1.22745,1.21869,1.22543,1113202.4862000002
2003-12-09 17:00:00,1.22576,1.22649,1.21523,1.22145,1114963.5059000002
2003-12-10 17:00:00,1.22151,1.22331,1.21123,1.22187,1117878.998
2003-12-11 17:00:00,1.22213,1.23063,1.22071,1.22756,1121114.6954
2003-12-12 17:00:00,1.22756,1.22756,1.22756,1.22756,0.0
2003-12-13 17:00:00,1.22756,1.22756,1.22756,1.22756,0.0
2003-12-14 17:00:00,1.21419,1.23226,1.21288,1.23173,1123996.8945
2003-12-15 17:00:00,1.23168,1.23594,1.23,1.23302,1123744.7091
2003-12-16 17:00:00,1.23291,1.24208,1.22948,1.24107,1123980.7968
2003-12-17 17:00:00,1.24091,1.24382,1.23587,1.24231,1113234.4162000003
2003-12-18 17:00:00,1.2422,1.24346,1.2343,1.23739,1110973.498
2003-12-19 17:00:00,1.23739,1.23739,1.23739,1.23739,0.0
2003-12-20 17:00:00,1.23739,1.23739,1.23739,1.23739,0.0
2003-12-21 17:00:00,1.24025,1.24459,1.23479,1.23956,1116565.9922000002
2003-12-22 17:00:00,1.23948,1.2425,1.23823,1.23927,1109616.8887000002
2003-12-23 17:00:00,1.23943,1.24702,1.23924,1.2446,1099927.498
2003-12-24 17:00:00,1.24448,1.2462,1.24342,1.2452,757108.5000000001
2003-12-25 17:00:00,1.24499,1.24693,1.24208,1.24272,1082480.0878
2003-12-26 17:00:00,1.24272,1.24272,1.24272,1.24272,0.0
2003-12-27 17:00:00,1.24272,1.24272,1.24272,1.24272,0.0
2003-12-28 17:00:00,1.24258,1.25078,1.24221,1.24892,1119620.1952000002
2003-12-29 17:00:00,1.249,1.25613,1.24758,1.25492,1120718.8027
2003-12-30 17:00:00,1.25495,1.2646,1.25132,1.25925,1101745.502
2003-12-31 17:00:00,1.25931,1.26052,1.24698,1.25454,423555.7995000001
2004-01-01 17:00:00,1.25436,1.26282,1.25214,1.25832,1114731.6017
2004-01-02 17:00:00,1.25832,1.25832,1.25832,1.25832,0.0
2004-01-03 17:00:00,1.25832,1.25832,1.25832,1.25832,0.0
2004-01-04 17:00:00,1.25832,1.26935,1.25795,1.26753,1117097.5000999998
2004-01-05 17:00:00,1.26736,1.28093,1.26666,1.27256,1123617.0
2004-01-06 17:00:00,1.27244,1.27417,1.2623,1.26322,1112493.3984
2004-01-07 17:00:00,1.26306,1.27796,1.2559,1.27661,1113789.4981000002
2004-01-08 17:00:00,1.27653,1.28676,1.27034,1.28149,1120310.2929
2004-01-09 17:00:00,1.28149,1.28149,1.28149,1.28149,0.0
2004-01-10 17:00:00,1.28149,1.28149,1.28149,1.28149,0.0
2004-01-11 17:00:00,1.28538,1.28971,1.27342,1.27493,1108321.6992
2004-01-12 17:00:00,1.27473,1.27957,1.27119,1.27714,1114197.4042999998
2004-01-13 17:00:00,1.27736,1.27878,1.26296,1.26473,1123340.8046
2004-01-14 17:00:00,1.26456,1.26707,1.25614,1.25766,1127465.7928999998
2004-01-15 17:00:00,1.25753,1.26091,1.23504,1.23962,1124796.5938
2004-01-16 17:00:00,1.23962,1.23962,1.23962,1.23962,0.0
2004-01-17 17:00:00,1.23962,1.23962,1.23962,1.23962,0.0
2004-01-18 17:00:00,1.23676,1.2423,1.23337,1.23478,1132318.1056
2004-01-19 17:00:00,1.23496,1.25952,1.23426,1.25787,1123536.9881999998
2004-01-20 17:00:00,1.25786,1.2671,1.25504,1.26425,1132347.1035000002
2004-01-21 17:00:00,1.26405,1.27485,1.26346,1.27183,1129054.7948
2004-01-22 17:00:00,1.27164,1.27742,1.25631,1.25797,1130601.8046
2004-01-23 17:00:00,1.25797,1.25797,1.25797,1.25797,0.0
2004-01-24 17:00:00,1.25797,1.25797,1.25797,1.25797,0.0
2004-01-25 17:00:00,1.25742,1.26107,1.24567,1.24575,1123888.2011
2004-01-26 17:00:00,1.24604,1.26517,1.24403,1.2643,1082479.7950000002
2004-01-27 17:00:00,1.26445,1.26618,1.24628,1.24681,1137246.6015
2004-01-28 17:00:00,1.24681,1.25265,1.23617,1.24072,1108579.6034999995
2004-01-29 17:00:00,1.24062,1.24911,1.23506,1.24747,1128529.1074
2004-01-30 17:00:00,1.24747,1.24747,1.24747,1.24747,0.0
2004-01-31 17:00:00,1.24747,1.24747,1.24747,1.24747,0.0
2004-02-01 17:00:00,1.24696,1.24858,1.23897,1.24237,1128944.5996
2004-02-02 17:00:00,1.24248,1.25973,1.24139,1.25407,1130994.3964
2004-02-03 17:00:00,1.25423,1.25609,1.24929,1.25327,1134170.3008
2004-02-04 17:00:00,1.25345,1.26364,1.25177,1.2546,1118230.1993000002
2004-02-05 17:00:00,1.25471,1.27243,1.25118,1.27026,1127776.4123000002
2004-02-06 17:00:00,1.27026,1.27026,1.27026,1.27026,0.0
2004-02-07 17:00:00,1.27026,1.27026,1.27026,1.27026,0.0
2004-02-08 17:00:00,1.26054,1.27599,1.2598,1.26955,1140175.8983
2004-02-09 17:00:00,1.2697,1.27863,1.26664,1.26689,1122476.5957999998
2004-02-10 17:00:00,1.26698,1.28374,1.26496,1.28321,1125278.0997
2004-02-11 17:00:00,1.28335,1.28445,1.27887,1.28084,1139512.1854
2004-02-12 17:00:00,1.28077,1.28918,1.27145,1.27315,1135078.9981
2004-02-13 17:00:00,1.27315,1.27315,1.27315,1.27315,0.0
2004-02-14 17:00:00,1.27315,1.27315,1.27315,1.27315,0.0
2004-02-15 17:00:00,1.27444,1.2789,1.2715,1.27697,1119951.0937
2004-02-16 17:00:00,1.27695,1.28766,1.27549,1.28398,1128467.7031
2004-02-17 17:00:00,1.28411,1.29253,1.26587,1.26875,1122238.4883
2004-02-18 17:00:00,1.26876,1.27357,1.26527,1.27128,1124082.7051
2004-02-19 17:00:00,1.27138,1.27658,1.24942,1.25345,1137911.2929999998
2004-02-20 17:00:00,1.25345,1.25345,1.25345,1.25345,0.0
2004-02-21 17:00:00,1.25345,1.25345,1.25345,1.25345,0.0
2004-02-22 17:00:00,1.25263,1.25942,1.24509,1.25548,1128701.5059
2004-02-23 17:00:00,1.25568,1.2712,1.25213,1.26841,1124730.9102
2004-02-24 17:00:00,1.26838,1.2705,1.24726,1.24983,1118406.0936999996
2004-02-25 17:00:00,1.24998,1.25144,1.23841,1.2437,1124020.8029
2004-02-26 17:00:00,1.24377,1.25063,1.23732,1.24913,1124830.086
2004-02-27 17:00:00,1.24913,1.24913,1.24913,1.24913,0.0
2004-02-28 17:00:00,1.24913,1.24913,1.24913,1.24913,0.0
2004-02-29 17:00:00,1.24836,1.25413,1.24228,1.24553,1121298.295
2004-03-01 17:00:00,1.24555,1.24688,1.21944,1.22152,1118957.2989
2004-03-02 17:00:00,1.22137,1.2222,1.20556,1.22024,1132378.6973
2004-03-03 17:00:00,1.22025,1.22393,1.2135,1.22018,1130932.6953
2004-03-04 17:00:00,1.22001,1.24285,1.2175,1.23657,1125097.8867
2004-03-05 17:00:00,1.23657,1.23657,1.23657,1.23657,0.0
2004-03-06 17:00:00,1.23657,1.23657,1.23657,1.23657,0.0
2004-03-07 17:00:00,1.23873,1.2416,1.23369,1.24033,1122390.3984999997
2004-03-08 17:00:00,1.24036,1.24588,1.22729,1.23266,1126749.1075000002
2004-03-09 17:00:00,1.23242,1.23296,1.21962,1.22231,1118389.1056
2004-03-10 17:00:00,1.22216,1.23841,1.21627,1.23504,1129471.2929
2004-03-11 17:00:00,1.23497,1.23719,1.2172,1.22171,1127349.3047
2004-03-12 17:00:00,1.22171,1.22171,1.22171,1.22171,0.0
2004-03-13 17:00:00,1.22171,1.22171,1.22171,1.22171,0.0
2004-03-14 17:00:00,1.21903,1.23168,1.21829,1.22626,1114509.1992
2004-03-15 17:00:00,1.22622,1.23705,1.22309,1.22719,1119941.9064
2004-03-16 17:00:00,1.22725,1.22882,1.21742,1.2232,1134048.791
2004-03-17 17:00:00,1.22325,1.24335,1.22196,1.23843,1126683.0956
2004-03-18 17:00:00,1.23853,1.24073,1.2255,1.22855,1123704.4024
2004-03-19 17:00:00,1.22855,1.22855,1.22855,1.22855,0.0
2004-03-20 17:00:00,1.22855,1.22855,1.22855,1.22855,0.0
2004-03-21 17:00:00,1.2277,1.23998,1.22206,1.23283,1120839.2071999998
2004-03-22 17:00:00,1.23305,1.23693,1.22643,1.23335,1118497.6895
2004-03-23 17:00:00,1.2337,1.23668,1.21146,1.21323,1129875.3964
2004-03-24 17:00:00,1.21338,1.21997,1.20975,1.21265,1134152.2989
2004-03-25 17:00:00,1.21276,1.22093,1.20743,1.21292,1132720.9883
2004-03-26 17:00:00,1.21292,1.21292,1.21292,1.21292,0.0
2004-03-27 17:00:00,1.21292,1.21292,1.21292,1.21292,0.0
2004-03-28 17:00:00,1.21098,1.21682,1.20578,1.21564,1121211.0099
2004-03-29 17:00:00,1.2156,1.22273,1.21484,1.21704,1080810.5059
2004-03-30 17:00:00,1.21722,1.23228,1.21682,1.2314,1127729.2912
2004-03-31 17:00:00,1.23146,1.23874,1.2255,1.23627,1126671.8907
2004-04-01 17:00:00,1.23618,1.23726,1.20982,1.21331,1136507.0059999998
2004-04-02 17:00:00,1.21331,1.21331,1.21331,1.21331,0.0
2004-04-03 17:00:00,1.21331,1.21331,1.21331,1.21331,0.0
2004-04-04 16:00:00,1.21146,1.21273,1.19818,1.20179,1134604.6017
2004-04-05 16:00:00,1.20188,1.2135,1.19812,1.21166,1133822.0939
2004-04-06 16:00:00,1.21166,1.21976,1.20489,1.21742,1134067.8066
2004-04-07 16:00:00,1.21754,1.22186,1.20584,1.20853,1133015.1934999998
2004-04-08 16:00:00,1.20865,1.21114,1.2062,1.20888,1075048.7011999998
2004-04-09 16:00:00,1.20888,1.20888,1.20888,1.20888,0.0
2004-04-10 16:00:00,1.20888,1.20888,1.20888,1.20888,0.0
2004-04-11 16:00:00,1.20927,1.20966,1.20505,1.2076,1113207.209
2004-04-12 16:00:00,1.20804,1.20854,1.19031,1.19454,1120032.002
2004-04-13 16:00:00,1.1947,1.19745,1.18691,1.19624,1141884.5897
2004-04-14 16:00:00,1.19617,1.19936,1.18925,1.19846,1140706.9981000002
2004-04-15 16:00:00,1.1985,1.20455,1.19225,1.19916,1135078.8985
2004-04-16 16:00:00,1.19916,1.19916,1.19916,1.19916,0.0
2004-04-17 16:00:00,1.19916,1.19916,1.19916,1.19916,0.0
2004-04-18 16:00:00,1.20059,1.20766,1.19996,1.20234,1133050.295
2004-04-19 16:00:00,1.20245,1.20245,1.18408,1.18677,1137241.9981
2004-04-20 16:00:00,1.18691,1.19121,1.18154,1.18407,1140244.1114
2004-04-21 16:00:00,1.18411,1.19143,1.17774,1.19032,1123185.5938
2004-04-22 16:00:00,1.19055,1.19416,1.17954,1.18445,1125948.8985
2004-04-23 16:00:00,1.18445,1.18445,1.18445,1.18445,0.0
2004-04-24 16:00:00,1.18445,1.18445,1.18445,1.18445,0.0
2004-04-25 16:00:00,1.18247,1.1885,1.17583,1.18674,1136635.0937
2004-04-26 16:00:00,1.18676,1.19467,1.18316,1.19253,1127432.9083999998
2004-04-27 16:00:00,1.19263,1.19506,1.18216,1.18423,1128572.0059
2004-04-28 16:00:00,1.18392,1.19849,1.18042,1.19628,1125179.6992999995
