Local time,Open,High,Low,Close,Volume
2004-08-22 21:00:00+00:00,1.23158,1.23241,1.20029,1.20104,5619703.289200002
2004-08-29 21:00:00+00:00,1.20131,1.22208,1.1986,1.20588,5598168.906400001
2004-09-05 21:00:00+00:00,1.20628,1.23084,1.20256,1.22602,5565080.8948
2004-09-12 21:00:00+00:00,1.2264,1.22948,1.212,1.21876,5564549.2073
2004-09-19 21:00:00+00:00,1.21819,1.2361,1.21227,1.22753,5570181.173600002
2004-09-26 21:00:00+00:00,1.22812,1.24437,1.22465,1.24165,5601865.9181
2004-10-03 21:00:00+00:00,1.23949,1.24331,1.22471,1.24092,5593126.514000002
2004-10-10 21:00:00+00:00,1.24182,1.25002,1.22267,1.24685,5571379.500400002
2004-10-17 21:00:00+00:00,1.24783,1.26865,1.24498,1.26842,5592074.398599997
2004-10-24 21:00:00+00:00,1.26981,1.28416,1.26415,1.27972,5572746.390799998
2004-10-31 22:00:00+00:00,1.28013,1.29722,1.26585,1.29617,5551893.869300003
2004-11-07 22:00:00+00:00,1.29697,1.30028,1.28508,1.29738,5522103.0258
2004-11-14 22:00:00+00:00,1.29719,1.30732,1.29165,1.30225,5531055.5021
2004-11-21 22:00:00+00:00,1.30373,1.33288,1.29768,1.32952,5486202.880599999
2004-11-28 22:00:00+00:00,1.32679,1.34604,1.32292,1.34505,5495208.498000003
2004-12-05 22:00:00+00:00,1.34422,1.34691,1.31404,1.3224,5475855.683899998
2004-12-12 22:00:00+00:00,1.31928,1.3443,1.31883,1.33075,5487185.885199999
2004-12-19 22:00:00+00:00,1.33288,1.35475,1.32959,1.35316,5509503.710799997
2004-12-26 22:00:00+00:00,1.3529,1.36653,1.35042,1.35537,5337016.004200002
2005-01-02 22:00:00+00:00,1.3548,1.35797,1.30244,1.30515,5506892.382799999
2005-01-09 22:00:00+00:00,1.30589,1.32925,1.30486,1.31104,5500380.597699998
2005-01-16 22:00:00+00:00,1.31015,1.3127,1.29217,1.30388,5074329.689500002
2005-01-23 22:00:00+00:00,1.30392,1.3122,1.29452,1.3036,5511727.1857
2005-01-30 22:00:00+00:00,1.30305,1.30926,1.2846,1.2869,5500503.011899998
2005-02-06 22:00:00+00:00,1.28585,1.29043,1.27318,1.28646,5499239.588100003
2005-02-13 22:00:00+00:00,1.28761,1.3089,1.28739,1.30725,5519990.3048
2005-02-20 22:00:00+00:00,1.30435,1.32741,1.30317,1.32449,5492691.9901
2005-02-27 22:00:00+00:00,1.32405,1.32792,1.30884,1.32361,5498538.117299998
2005-03-06 22:00:00+00:00,1.32377,1.34777,1.31778,1.34562,5507391.775400002
2005-03-13 22:00:00+00:00,1.34588,1.34773,1.32593,1.33242,5505892.494499999
2005-03-20 22:00:00+00:00,1.33112,1.33178,1.29249,1.29562,5523017.611300002
2005-03-27 22:00:00+00:00,1.29601,1.30455,1.28554,1.29106,5666159.609600002
2005-04-03 21:00:00+00:00,1.29091,1.29375,1.27991,1.2933,5695285.681400001
2005-04-10 21:00:00+00:00,1.29308,1.30061,1.27687,1.29236,5607614.773599998
2005-04-17 21:00:00+00:00,1.29156,1.31216,1.28745,1.30638,5570630.5921
2005-04-24 21:00:00+00:00,1.30672,1.30699,1.28522,1.28722,5574321.7013000045
2005-05-01 21:00:00+00:00,1.28698,1.2989,1.28098,1.28188,5601210.818399999
2005-05-08 21:00:00+00:00,1.28244,1.29108,1.26096,1.26302,5584230.800899997
2005-05-15 21:00:00+00:00,1.26252,1.26898,1.25283,1.25579,5578924.900399997
2005-05-22 21:00:00+00:00,1.25464,1.26282,1.24926,1.25832,5556170.0019
2005-05-29 21:00:00+00:00,1.25788,1.2582,1.21591,1.22332,5559134.990499998
2005-06-05 21:00:00+00:00,1.22288,1.23524,1.21048,1.21153,5497381.590500002
2005-06-12 21:00:00+00:00,1.21111,1.22898,1.20134,1.22831,5551601.895
2005-06-19 21:00:00+00:00,1.22447,1.22658,1.19871,1.20923,5567385.0784
2005-06-26 21:00:00+00:00,1.2088,1.21841,1.19366,1.19556,5524893.199100003
2005-07-03 21:00:00+00:00,1.19532,1.20393,1.18674,1.19645,5529481.011800001
2005-07-10 21:00:00+00:00,1.19703,1.22563,1.1954,1.20322,5540168.084000001
2005-07-17 21:00:00+00:00,1.2028,1.22478,1.19531,1.20632,5547928.0002000015
2005-07-24 21:00:00+00:00,1.20637,1.2159,1.19649,1.2119,5559905.576100001
2005-07-31 21:00:00+00:00,1.21219,1.24015,1.21157,1.23553,5543795.1993
2005-08-07 21:00:00+00:00,1.2366,1.2486,1.23125,1.24372,5548671.295
2005-08-14 21:00:00+00:00,1.24404,1.2465,1.21259,1.21485,5548456.189200002
2005-08-21 21:00:00+00:00,1.21618,1.234,1.21531,1.22907,5564733.972600001
2005-08-28 21:00:00+00:00,1.22895,1.25888,1.21706,1.25307,5575088.170999998
2005-09-04 21:00:00+00:00,1.25221,1.25845,1.23734,1.24094,5570283.595799998
2005-09-11 21:00:00+00:00,1.24045,1.24145,1.21945,1.22394,5519455.5042
2005-09-18 21:00:00+00:00,1.22357,1.22683,1.20349,1.20378,5521957.8127000015
2005-09-25 21:00:00+00:00,1.2036,1.20889,1.19793,1.20664,5462566.922299997
2005-10-02 21:00:00+00:00,1.20622,1.22042,1.18995,1.21292,5468479.513799997
2005-10-09 21:00:00+00:00,1.21213,1.21529,1.19143,1.20743,5464082.912399997
2005-10-16 21:00:00+00:00,1.20797,1.21194,1.18753,1.19562,5499624.619499999
2005-10-23 21:00:00+00:00,1.19527,1.2172,1.19195,1.20691,5472477.599900002
2005-10-30 22:00:00+00:00,1.20574,1.20889,1.18037,1.18108,5506612.9126
2005-11-06 22:00:00+00:00,1.18079,1.1831,1.16705,1.17332,5479573.9218
2005-11-13 22:00:00+00:00,1.17202,1.17924,1.16418,1.17733,5437206.425999999
2005-11-20 22:00:00+00:00,1.17721,1.18624,1.16881,1.17218,5393726.890799998
2005-11-27 22:00:00+00:00,1.17096,1.19015,1.16633,1.1716,5423444.908299997
2005-12-04 22:00:00+00:00,1.17011,1.1849,1.16879,1.18148,5401266.916200001
2005-12-11 22:00:00+00:00,1.17791,1.20601,1.17764,1.20128,5415269.302700001
2005-12-18 22:00:00+00:00,1.20216,1.20375,1.18012,1.1868,5389300.7052000025
2005-12-25 22:00:00+00:00,1.1865,1.19307,1.17774,1.1847,5434270.708899997
2006-01-01 22:00:00+00:00,1.18452,1.2178,1.18106,1.21528,5425015.1776
2006-01-08 22:00:00+00:00,1.21498,1.21617,1.20079,1.21423,5412553.404400002
2006-01-15 22:00:00+00:00,1.21433,1.21737,1.20442,1.21363,5416688.763799999
2006-01-22 22:00:00+00:00,1.21388,1.23218,1.20871,1.20926,5445206.709300002
2006-01-29 22:00:00+00:00,1.21041,1.21892,1.19706,1.20248,5391208.386299999
2006-02-05 22:00:00+00:00,1.20356,1.20463,1.18918,1.19026,5377113.597999999
2006-02-12 22:00:00+00:00,1.1899,1.19511,1.18506,1.19381,5406121.525799996
2006-02-19 22:00:00+00:00,1.19291,1.19743,1.18637,1.18778,5407483.687699994
2006-02-26 22:00:00+00:00,1.18703,1.20521,1.18264,1.20425,5390662.363100001
2006-03-05 22:00:00+00:00,1.2045,1.20923,1.18607,1.19081,5397793.199099999
2006-03-12 22:00:00+00:00,1.19116,1.22073,1.19077,1.2187,5393515.291
2006-03-19 22:00:00+00:00,1.21789,1.21957,1.19492,1.20378,5414453.909899999
2006-03-26 22:00:00+00:00,1.20353,1.21748,1.19816,1.21144,5400408.8204000015
2006-04-02 21:00:00+00:00,1.21145,1.23304,1.20342,1.2094,5417832.014299994
2006-04-09 21:00:00+00:00,1.20954,1.21671,1.20669,1.21086,5397675.810699998
2006-04-16 21:00:00+00:00,1.21212,1.23938,1.21126,1.2343,5386506.289099997
2006-04-23 21:00:00+00:00,1.23585,1.26402,1.23333,1.2635,5429912.0977
2006-04-30 21:00:00+00:00,1.2629,1.27627,1.25558,1.27267,5430608.683700001
2006-05-07 21:00:00+00:00,1.27292,1.29547,1.26624,1.29255,5970233.884700001
2006-05-14 21:00:00+00:00,1.29275,1.29708,1.2696,1.27762,8143748.647199997
2006-05-21 21:00:00+00:00,1.278,1.28873,1.26967,1.27344,8229160.0121
2006-05-28 21:00:00+00:00,1.27369,1.29378,1.27172,1.29161,8172917.980399999
2006-06-04 21:00:00+00:00,1.29153,1.29781,1.25973,1.26377,8203029.047299998
2006-06-11 21:00:00+00:00,1.26387,1.26713,1.24997,1.26396,8212041.797500003
2006-06-18 21:00:00+00:00,1.26407,1.26781,1.24789,1.25034,8199200.277600001
2006-06-25 21:00:00+00:00,1.25024,1.2794,1.24871,1.27865,8189103.6294
2006-07-02 21:00:00+00:00,1.27869,1.28586,1.27069,1.28097,8203040.910800002
2006-07-09 21:00:00+00:00,1.28132,1.28172,1.26278,1.26463,8198551.902999999
2006-07-16 21:00:00+00:00,1.26503,1.26964,1.24459,1.26916,8215050.590499999
2006-07-23 21:00:00+00:00,1.27073,1.27703,1.25599,1.27601,8168945.164499997
2006-07-30 21:00:00+00:00,1.27627,1.29089,1.27197,1.28734,8196274.414499998
2006-08-06 21:00:00+00:00,1.28755,1.291,1.27156,1.27225,8203546.925900003
2006-08-13 21:00:00+00:00,1.2729,1.28861,1.26897,1.28264,8187848.676200003
2006-08-20 21:00:00+00:00,1.2825,1.29386,1.2727,1.27516,8192786.191099999
2006-08-27 21:00:00+00:00,1.27581,1.28786,1.27504,1.2836,8207952.168200004
2006-09-03 21:00:00+00:00,1.28376,1.28755,1.26514,1.26709,8364293.707700003
2006-09-10 21:00:00+00:00,1.2671,1.27519,1.26318,1.26642,8358689.566999997
2006-09-17 21:00:00+00:00,1.26529,1.28302,1.26272,1.27845,8340011.024300003
2006-09-24 21:00:00+00:00,1.27793,1.28197,1.264,1.26704,8350288.796999995
2006-10-01 21:00:00+00:00,1.2679,1.27647,1.25736,1.25989,8363633.890799999
2006-10-08 21:00:00+00:00,1.25962,1.26149,1.24841,1.25141,8346262.391100001
2006-10-15 21:00:00+00:00,1.25181,1.26424,1.24875,1.26181,8326633.2545
2006-10-22 21:00:00+00:00,1.26185,1.27495,1.25236,1.27413,8346911.801399998
2006-10-29 22:00:00+00:00,1.27313,1.27972,1.26808,1.27163,8367897.453299997
2006-11-05 22:00:00+00:00,1.27179,1.28973,1.26905,1.28392,8310541.7112
2006-11-12 22:00:00+00:00,1.28437,1.28779,1.27603,1.28277,8349014.801600002
2006-11-19 22:00:00+00:00,1.28273,1.31059,1.27988,1.30936,8308806.5397
2006-11-26 22:00:00+00:00,1.31633,1.33468,1.30872,1.33365,8255486.113899999
2006-12-03 22:00:00+00:00,1.33324,1.33663,1.31915,1.31999,8332908.4105
2006-12-10 22:00:00+00:00,1.31779,1.32917,1.30606,1.30811,8323306.925700002
2006-12-17 22:00:00+00:00,1.30798,1.32447,1.30541,1.31267,8381965.500299998
2006-12-24 22:00:00+00:00,1.31205,1.32062,1.30875,1.31946,8431207.227199998
2006-12-31 22:00:00+00:00,1.31953,1.32965,1.29814,1.30021,8364475.3329
2007-01-07 22:00:00+00:00,1.30101,1.30524,1.28678,1.29238,8337034.6135
2007-01-14 22:00:00+00:00,1.29235,1.3001,1.28983,1.29556,8305260.398899999
2007-01-21 22:00:00+00:00,1.29608,1.30438,1.28827,1.2917,8340758.215399999
2007-01-28 22:00:00+00:00,1.29163,1.30625,1.28959,1.29588,8331678.945900001
2007-02-04 22:00:00+00:00,1.29626,1.30462,1.29113,1.30073,8332572.098199998
2007-02-11 22:00:00+00:00,1.29906,1.31732,1.29412,1.31361,8357816.356
2007-02-18 22:00:00+00:00,1.3138,1.31895,1.30813,1.31637,8335193.601800002
2007-02-25 22:00:00+00:00,1.31666,1.32588,1.31428,1.31908,8321380.718900001
2007-03-04 22:00:00+00:00,1.31965,1.32119,1.30734,1.31128,8316579.504799999
2007-03-11 21:00:00+00:00,1.31306,1.33394,1.31065,1.33136,8319411.586400005
2007-03-18 21:00:00+00:00,1.33134,1.34104,1.32715,1.32819,10527257.4064
2007-03-25 21:00:00+00:00,1.32871,1.33996,1.32547,1.33545,2965413.206100002
2007-04-01 21:00:00+00:00,1.3374,1.3442,1.33189,1.33805,4801002.854299993
2007-04-08 21:00:00+00:00,1.33795,1.3556,1.3341,1.3532,3885583.1354000014
2007-04-15 21:00:00+00:00,1.3559,1.3638,1.35232,1.3593,4850222.866599999
2007-04-22 21:00:00+00:00,1.35989,1.3683,1.35415,1.3654,4822024.051600004
2007-04-29 21:00:00+00:00,1.36321,1.36789,1.35356,1.35909,2502261.505000001
2007-05-06 21:00:00+00:00,1.36025,1.36265,1.34637,1.35238,2531570.706100001
2007-05-13 21:00:00+00:00,1.35353,1.36095,1.34658,1.35069,2519617.4921999983
2007-05-20 21:00:00+00:00,1.35133,1.35298,1.3413,1.3439,2344968.104400001
2007-05-27 21:00:00+00:00,1.34475,1.352,1.33935,1.34449,2496731.285899998
2007-06-03 21:00:00+00:00,1.3442,1.35525,1.33235,1.33724,2596293.7016000003
2007-06-10 21:00:00+00:00,1.33681,1.33893,1.32641,1.33877,2276855.4969999995
2007-06-17 21:00:00+00:00,1.33775,1.34698,1.33728,1.34692,2539216.2848999994
2007-06-24 21:00:00+00:00,1.34658,1.35426,1.34177,1.35426,2235094.9014999988
2007-07-01 21:00:00+00:00,1.35368,1.36584,1.35278,1.36263,2423123.1855
2007-07-08 21:00:00+00:00,1.36329,1.38123,1.35955,1.37821,2087324.6155
2007-07-15 21:00:00+00:00,1.37847,1.38429,1.37575,1.38261,2409915.0119
2007-07-22 21:00:00+00:00,1.38344,1.38529,1.36243,1.3633,3977292.282600002
2007-07-29 21:00:00+00:00,1.36236,1.38193,1.36071,1.37722,3818215.1598000014
2007-08-05 21:00:00+00:00,1.3789,1.38411,1.36416,1.36917,3786412.0390000017
2007-08-12 21:00:00+00:00,1.36901,1.37115,1.33621,1.34731,3828669.324200001
2007-08-19 21:00:00+00:00,1.34774,1.36835,1.3447,1.36735,3826153.7499
2007-08-26 21:00:00+00:00,1.36759,1.37201,1.3559,1.3629,3837640.9903000025
2007-09-02 21:00:00+00:00,1.3629,1.37988,1.35492,1.37667,3836608.859800001
2007-09-09 21:00:00+00:00,1.37695,1.39279,1.37663,1.38752,3877014.4916000008
2007-09-16 21:00:00+00:00,1.3871,1.41205,1.3828,1.40895,3781127.908900001
2007-09-23 21:00:00+00:00,1.40915,1.42782,1.40571,1.4268,3834191.165700001
2007-09-30 21:00:00+00:00,1.42753,1.42828,1.40329,1.4136,3810475.5425
2007-10-07 21:00:00+00:00,1.4137,1.42416,1.40109,1.41773,3786954.4011
2007-10-14 21:00:00+00:00,1.41759,1.43197,1.41411,1.43009,3863142.9739000015
2007-10-21 21:00:00+00:00,1.43067,1.43976,1.41238,1.43932,3828687.3019
2007-10-28 21:00:00+00:00,1.44176,1.45291,1.43721,1.45043,3796848.918200001
2007-11-04 22:00:00+00:00,1.45148,1.47528,1.44416,1.46755,3857950.5932000014
2007-11-11 22:00:00+00:00,1.46725,1.47255,1.45185,1.46614,3820989.639500003
2007-11-18 22:00:00+00:00,1.46713,1.49665,1.4618,1.48368,3803510.3669
2007-11-25 22:00:00+00:00,1.48209,1.49088,1.46261,1.46343,3840957.8346000025
2007-12-02 22:00:00+00:00,1.46384,1.47721,1.45254,1.46564,3828090.8708000006
2007-12-09 22:00:00+00:00,1.46563,1.47516,1.44105,1.44292,3781999.464600001
2007-12-16 22:00:00+00:00,1.43908,1.44537,1.43091,1.43802,3854499.643200002
2007-12-23 22:00:00+00:00,1.43762,1.47305,1.4366,1.4724,3820125.3708000025
2007-12-30 22:00:00+00:00,1.47157,1.48257,1.45663,1.47407,3797914.262200002
2008-01-06 22:00:00+00:00,1.47468,1.482,1.46371,1.47747,3867615.4782000026
2008-01-13 22:00:00+00:00,1.47821,1.49225,1.45878,1.46198,3851785.1037
2008-01-20 22:00:00+00:00,1.46053,1.47804,1.43626,1.46817,3813668.577
2008-01-27 22:00:00+00:00,1.46795,1.49473,1.46603,1.48025,3860650.710399999
2008-02-03 22:00:00+00:00,1.4806,1.48492,1.4439,1.4506,3831654.7567
2008-02-10 22:00:00+00:00,1.45151,1.47094,1.44798,1.46812,3799345.8335
2008-02-17 22:00:00+00:00,1.46806,1.48624,1.46091,1.48265,3863043.5407
2008-02-24 22:00:00+00:00,1.48387,1.52393,1.47768,1.51792,3837187.614900002
2008-03-02 22:00:00+00:00,1.51952,1.54607,1.51435,1.5355,3821465.3416999993
2008-03-09 21:00:00+00:00,1.53617,1.56879,1.52821,1.56724,3841453.699000001
2008-03-16 21:00:00+00:00,1.56755,1.59056,1.53936,1.54279,3831860.038800001
2008-03-23 21:00:00+00:00,1.54359,1.58603,1.53401,1.57942,3855591.267600002
2008-03-30 21:00:00+00:00,1.57986,1.58979,1.55082,1.57362,3777679.236899999
2008-04-06 21:00:00+00:00,1.57312,1.59149,1.56257,1.58101,3828564.548700001
2008-04-13 21:00:00+00:00,1.57844,1.59836,1.56704,1.58144,3847997.5282
2008-04-20 21:00:00+00:00,1.58116,1.60194,1.55512,1.563,3817377.5010000006
2008-04-27 21:00:00+00:00,1.56272,1.56934,1.53604,1.54242,3817966.0157000017
2008-05-04 21:00:00+00:00,1.543,1.55959,1.52855,1.54821,3772801.948000001
2008-05-11 21:00:00+00:00,1.54841,1.56026,1.53639,1.55772,3862430.4567
2008-05-18 21:00:00+00:00,1.55809,1.58145,1.54821,1.57602,3820199.0825
2008-05-25 21:00:00+00:00,1.57682,1.58192,1.54602,1.55514,3784473.2509
2008-06-01 21:00:00+00:00,1.55522,1.57785,1.53643,1.57772,3857936.8609000025
2008-06-08 21:00:00+00:00,1.57861,1.58439,1.53008,1.53794,3816229.491000001
2008-06-15 21:00:00+00:00,1.53856,1.56517,1.53439,1.56038,3780826.999099999
2008-06-22 21:00:00+00:00,1.56163,1.57939,1.54669,1.5793,3868915.669100001
2008-06-29 21:00:00+00:00,1.57819,1.59122,1.56539,1.57053,3822046.8999
2008-07-06 21:00:00+00:00,1.57032,1.59482,1.5608,1.59378,3805143.2924
2008-07-13 21:00:00+00:00,1.59508,1.60403,1.57827,1.58472,3888248.9987
2008-07-20 21:00:00+00:00,1.58448,1.59458,1.56263,1.57067,3845347.4456000016
2008-07-27 21:00:00+00:00,1.57077,1.57693,1.5515,1.55619,3814350.308099997
2008-08-03 21:00:00+00:00,1.55648,1.56316,1.4995,1.50056,3897393.2433
2008-08-10 21:00:00+00:00,1.5003,1.50847,1.4656,1.4688,3846697.140699999
2008-08-17 21:00:00+00:00,1.47018,1.49094,1.46282,1.47919,3809970.327899999
2008-08-24 21:00:00+00:00,1.47813,1.48113,1.45665,1.46738,3946861.5485
2008-08-31 21:00:00+00:00,1.46778,1.47228,1.41965,1.42676,3870306.960300002
2008-09-07 21:00:00+00:00,1.42668,1.44294,1.38788,1.42228,3959353.2727
2008-09-14 21:00:00+00:00,1.42283,1.45413,1.40723,1.44666,3882334.5002
2008-09-21 21:00:00+00:00,1.44708,1.48655,1.44345,1.46128,3914463.239500002
2008-09-28 21:00:00+00:00,1.45821,1.45821,1.37035,1.3775,4675080.081899999
2008-10-05 21:00:00+00:00,1.36706,1.37847,1.32598,1.34107,2552109.5285000014
2008-10-12 21:00:00+00:00,1.35699,1.37656,1.33491,1.34092,899343.1717000001
2008-10-19 21:00:00+00:00,1.34262,1.35304,1.24956,1.2621,3505372.478
2008-10-26 21:00:00+00:00,1.25583,1.32895,1.2331,1.27326,3726747.1724
2008-11-02 22:00:00+00:00,1.27485,1.3116,1.25275,1.2721,3885901.1639000014
2008-11-09 22:00:00+00:00,1.28184,1.29275,1.23895,1.2607,3957646.029599997
2008-11-16 22:00:00+00:00,1.25321,1.28145,1.24245,1.25895,3679422.6643
2008-11-23 22:00:00+00:00,1.25905,1.3082,1.25695,1.2693,4370708.415099999
2008-11-30 22:00:00+00:00,1.27103,1.2849,1.255,1.27243,4543845.22
2008-12-07 22:00:00+00:00,1.2728,1.34165,1.27186,1.33713,3936753.581099999
2008-12-14 22:00:00+00:00,1.33677,1.4696,1.33652,1.3914,2870955.2907999987
2008-12-21 22:00:00+00:00,1.3935,1.4126,1.39035,1.40338,1629256.608799999
2008-12-28 22:00:00+00:00,1.4062,1.43635,1.38405,1.3924,1940088.600699999
2009-01-04 22:00:00+00:00,1.39027,1.39645,1.33135,1.34743,2762789.6846000007
2009-01-11 22:00:00+00:00,1.34743,1.3482,1.30265,1.32685,3661843.0812999993
2009-01-18 22:00:00+00:00,1.33372,1.33875,1.27685,1.29765,3305953.0714999987
2009-01-25 22:00:00+00:00,1.29631,1.333,1.27645,1.28233,4298881.337499998
2009-02-01 22:00:00+00:00,1.27682,1.3071,1.2707,1.29425,4123578.9427
2009-02-08 22:00:00+00:00,1.29624,1.3093,1.2722,1.28645,4500141.676700002
2009-02-15 22:00:00+00:00,1.27809,1.28795,1.2514,1.28285,4498679.983499998
2009-02-22 22:00:00+00:00,1.2809,1.29925,1.26045,1.26682,4858378.9729
2009-03-01 22:00:00+00:00,1.2634,1.2752,1.24575,1.26515,4914572.2936
2009-03-08 21:00:00+00:00,1.26502,1.2958,1.25565,1.29305,5326737.5488
2009-03-15 21:00:00+00:00,1.28846,1.3739,1.284,1.35835,5414712.545899996
2009-03-22 21:00:00+00:00,1.3624,1.3737,1.32575,1.3288,4525068.260400001
2009-03-29 21:00:00+00:00,1.32302,1.35175,1.3117,1.3488,4100493.1679
2009-04-05 21:00:00+00:00,1.34975,1.35845,1.3094,1.3191,2970296.9518
2009-04-12 21:00:00+00:00,1.31876,1.3394,1.30185,1.30465,2859201.703899999
2009-04-19 21:00:00+00:00,1.30598,1.3302,1.28865,1.32445,3128252.851600002
