Local time,Open,High,Low,Close,Volume
2004-11-07 17:00:00,1.29681,1.30014,1.28496,1.29712,6664041.9591000015
2004-11-14 17:00:00,1.29703,1.30715,1.29154,1.30199,6697615.988399998
2004-11-21 17:00:00,1.30357,1.33278,1.29758,1.32926,6657474.589899998
2004-11-28 17:00:00,1.32675,1.34592,1.32281,1.34479,6621692.501999998
2004-12-05 17:00:00,1.34406,1.34681,1.31391,1.32214,6603879.915899999
2004-12-12 17:00:00,1.31912,1.34415,1.31871,1.33049,6641583.8731
2004-12-19 17:00:00,1.33272,1.35455,1.32945,1.3529,6649316.066400001
2004-12-26 17:00:00,1.35274,1.36649,1.35027,1.35523,6384859.968900002
2005-01-02 17:00:00,1.35464,1.35777,1.30234,1.30505,6638215.896599998
2005-01-09 17:00:00,1.30579,1.32908,1.30476,1.31078,6607490.320599998
2005-01-16 17:00:00,1.30999,1.3126,1.29197,1.30373,6108497.319899999
2005-01-23 17:00:00,1.30376,1.31209,1.29436,1.30334,6606271.6509
2005-01-30 17:00:00,1.30289,1.30912,1.2845,1.28664,6633651.285600001
2005-02-06 17:00:00,1.28569,1.29033,1.27299,1.2862,6616537.517800001
2005-02-13 17:00:00,1.28745,1.30882,1.28723,1.30699,6646597.033399997
2005-02-20 17:00:00,1.30419,1.32731,1.30303,1.32423,6605696.217000002
2005-02-27 17:00:00,1.32389,1.32777,1.30869,1.32335,6635833.269900001
2005-03-06 17:00:00,1.32361,1.34767,1.31763,1.34536,6595221.511999998
2005-03-13 17:00:00,1.34572,1.34759,1.32583,1.33216,6628875.893
2005-03-20 17:00:00,1.33096,1.33159,1.29241,1.29536,6659446.023500002
2005-03-27 17:00:00,1.29581,1.30445,1.28536,1.2908,6858041.168199996
2005-04-03 16:00:00,1.29021,1.29362,1.27977,1.293,6845581.052400002
2005-04-10 16:00:00,1.29238,1.30045,1.27667,1.29206,6748957.508299998
2005-04-17 16:00:00,1.29086,1.31192,1.28725,1.30608,6724655.531299998
2005-04-24 16:00:00,1.30602,1.30686,1.28511,1.28696,6736162.287399999
2005-05-01 16:00:00,1.28628,1.2988,1.28083,1.28158,6746327.328399996
2005-05-08 16:00:00,1.28174,1.29099,1.26086,1.26272,6749109.885199996
2005-05-15 16:00:00,1.26182,1.26885,1.25268,1.25549,6725270.217199996
2005-05-22 16:00:00,1.25454,1.2627,1.24906,1.25802,6692446.687900001
2005-05-29 16:00:00,1.25718,1.25764,1.21581,1.22302,6687542.135100001
2005-06-05 16:00:00,1.22218,1.23508,1.21032,1.21123,6584435.293899997
2005-06-12 16:00:00,1.21041,1.22887,1.20121,1.22801,6675653.600100001
2005-06-19 16:00:00,1.22377,1.22648,1.19861,1.20893,6684772.1976000015
2005-06-26 16:00:00,1.2081,1.21836,1.19354,1.19526,6666418.816699999
2005-07-03 16:00:00,1.19462,1.2038,1.18663,1.19615,6693804.3988
2005-07-10 16:00:00,1.19633,1.22549,1.19526,1.20292,6679745.923999996
2005-07-17 16:00:00,1.2021,1.2246,1.19521,1.20602,6671023.771699997
2005-07-24 16:00:00,1.20567,1.2158,1.19634,1.2116,6693890.197900005
2005-07-31 16:00:00,1.21149,1.24006,1.21132,1.23523,6689546.5392999975
2005-08-07 16:00:00,1.2359,1.24846,1.23114,1.24342,6716708.3515
2005-08-14 16:00:00,1.24334,1.2464,1.21246,1.21455,6699117.131100001
2005-08-21 16:00:00,1.21548,1.2339,1.21517,1.22877,6689818.3125
2005-08-28 16:00:00,1.22825,1.25875,1.2169,1.25277,6711341.068899999
2005-09-04 16:00:00,1.25151,1.2583,1.23724,1.24064,6682370.3852999965
2005-09-11 16:00:00,1.23975,1.24129,1.2193,1.22364,6659284.8206
2005-09-18 16:00:00,1.22287,1.22667,1.2031,1.20348,6637789.4085
2005-09-25 16:00:00,1.2029,1.20879,1.19778,1.20638,6599125.529499999
2005-10-02 16:00:00,1.20552,1.22032,1.18985,1.21262,6580074.895000002
2005-10-09 16:00:00,1.21143,1.21517,1.19127,1.20713,6590462.496199998
2005-10-16 16:00:00,1.20727,1.21184,1.18742,1.19532,6592866.014099997
2005-10-23 16:00:00,1.19457,1.21709,1.19185,1.20661,6598471.199399999
2005-10-30 17:00:00,1.20558,1.20877,1.18023,1.18098,6641632.984799995
2005-11-06 17:00:00,1.18063,1.18297,1.16692,1.17306,6613849.990300002
2005-11-13 17:00:00,1.17198,1.17909,1.16404,1.17707,6553511.842200002
2005-11-20 17:00:00,1.17705,1.18612,1.16865,1.17192,6512594.380799999
2005-11-27 17:00:00,1.17086,1.19005,1.1662,1.17134,6507568.389
2005-12-04 17:00:00,1.16995,1.1848,1.16865,1.18122,6518321.209499999
2005-12-11 17:00:00,1.17775,1.20586,1.17753,1.20102,6530804.147099999
2005-12-18 17:00:00,1.202,1.20363,1.17999,1.18654,6528932.877599999
2005-12-25 17:00:00,1.18634,1.19297,1.17764,1.1846,6528514.088300001
2006-01-01 17:00:00,1.18436,1.21765,1.18088,1.21502,6531219.195800001
2006-01-08 17:00:00,1.21482,1.21612,1.20061,1.21397,6544245.365700001
2006-01-15 17:00:00,1.21417,1.21727,1.20427,1.21337,6507294.686
2006-01-22 17:00:00,1.21372,1.23204,1.2086,1.209,6570718.812899999
2006-01-29 17:00:00,1.21025,1.2188,1.19694,1.20222,6518238.280000003
2006-02-05 17:00:00,1.2034,1.2045,1.18874,1.19,6484716.492299999
2006-02-12 17:00:00,1.18974,1.19497,1.18494,1.19355,6484969.416300002
2006-02-19 17:00:00,1.19275,1.19726,1.18609,1.18752,6487591.816700001
2006-02-26 17:00:00,1.18687,1.20507,1.18254,1.20399,6499167.314899998
2006-03-05 17:00:00,1.20434,1.2091,1.18593,1.19055,6482700.767999998
2006-03-12 17:00:00,1.191,1.22061,1.19065,1.21844,6492557.2973
2006-03-19 17:00:00,1.21773,1.21948,1.19482,1.20352,6518218.447599999
2006-03-26 17:00:00,1.20337,1.21736,1.19804,1.21134,6496742.472699996
2006-04-02 16:00:00,1.21075,1.23294,1.2033,1.2091,6515311.4985
2006-04-09 16:00:00,1.20884,1.21661,1.20648,1.21056,6494471.115599998
2006-04-16 16:00:00,1.21142,1.23927,1.21116,1.234,6499877.6587000005
2006-04-23 16:00:00,1.23515,1.26387,1.23326,1.2632,6549859.1269999975
2006-04-30 16:00:00,1.2622,1.27615,1.25545,1.27237,6516826.820799996
2006-05-07 16:00:00,1.27222,1.29528,1.2661,1.29225,7195524.274000005
2006-05-14 16:00:00,1.29205,1.29698,1.26946,1.27732,9846008.111800002
2006-05-21 16:00:00,1.2773,1.28848,1.2695,1.27314,9896884.0395
2006-05-28 16:00:00,1.27299,1.29367,1.27159,1.29131,9910882.484700002
2006-06-04 16:00:00,1.29083,1.29767,1.25963,1.26347,9891152.7191
2006-06-11 16:00:00,1.26317,1.26701,1.24987,1.26366,9875999.660800004
2006-06-18 16:00:00,1.26337,1.2677,1.24764,1.25004,9855448.812599998
2006-06-25 16:00:00,1.24954,1.27927,1.24861,1.27839,9895836.5355
2006-07-02 16:00:00,1.27799,1.28571,1.27058,1.28067,9844748.6449
2006-07-09 16:00:00,1.28062,1.2816,1.26263,1.26433,9854706.457100004
2006-07-16 16:00:00,1.26433,1.26952,1.24439,1.26886,9882236.074500002
2006-07-23 16:00:00,1.27003,1.27693,1.2558,1.27571,9844289.797300002
2006-07-30 16:00:00,1.27557,1.29075,1.27182,1.28704,9870812.5161
2006-08-06 16:00:00,1.28685,1.2909,1.27144,1.27195,9862413.5671
2006-08-13 16:00:00,1.2722,1.28845,1.26884,1.28234,9863484.488799997
2006-08-20 16:00:00,1.2818,1.29374,1.2726,1.27486,9882845.4644
2006-08-27 16:00:00,1.27511,1.28776,1.27489,1.2833,9913992.6451
2006-09-03 16:00:00,1.28306,1.28737,1.26495,1.26679,10047234.4884
2006-09-10 16:00:00,1.2664,1.27507,1.26309,1.26612,10066977.137399998
2006-09-17 16:00:00,1.26459,1.28292,1.26232,1.27815,10029627.5162
2006-09-24 16:00:00,1.27723,1.28183,1.26387,1.26694,10064765.519999998
2006-10-01 16:00:00,1.2672,1.27637,1.25722,1.25959,10045135.757900003
2006-10-08 16:00:00,1.25892,1.26124,1.24823,1.25111,10029519.777799994
2006-10-15 16:00:00,1.25111,1.26397,1.24863,1.26151,10051115.230299998
2006-10-22 16:00:00,1.26115,1.27485,1.25228,1.27383,10069650.801500004
2006-10-29 17:00:00,1.27297,1.27961,1.26793,1.27148,10086895.8171
2006-11-05 17:00:00,1.27163,1.28963,1.2689,1.28366,10038524.3838
2006-11-12 17:00:00,1.28421,1.28768,1.27586,1.28251,10042716.551200002
2006-11-19 17:00:00,1.28257,1.31043,1.2797,1.3091,10015028.984900003
2006-11-26 17:00:00,1.31617,1.33454,1.30856,1.33339,9950205.5586
2006-12-03 17:00:00,1.33308,1.33653,1.31911,1.31985,10005755.633499997
2006-12-10 17:00:00,1.31763,1.32906,1.30586,1.30785,10054706.391
2006-12-17 17:00:00,1.30782,1.32432,1.30522,1.31247,10050952.699899998
2006-12-24 17:00:00,1.31199,1.32049,1.30865,1.3192,10153370.374699997
2006-12-31 17:00:00,1.31937,1.32951,1.29804,1.29995,10040568.477
2007-01-07 17:00:00,1.30097,1.30517,1.28668,1.29212,10037570.7431
2007-01-14 17:00:00,1.29219,1.29998,1.28971,1.29536,10024315.258599998
2007-01-21 17:00:00,1.29592,1.30423,1.28807,1.29144,10019489.856000002
2007-01-28 17:00:00,1.29147,1.30615,1.28948,1.29562,10024870.106400002
2007-02-04 17:00:00,1.2961,1.30452,1.29095,1.30047,10034875.469400004
2007-02-11 17:00:00,1.2989,1.31716,1.2939,1.31356,10070245.082400003
2007-02-18 17:00:00,1.31364,1.31881,1.30796,1.31627,10073049.985000003
2007-02-25 17:00:00,1.3165,1.32578,1.31408,1.31882,10004058.168600004
2007-03-04 17:00:00,1.31949,1.32101,1.30723,1.31118,10006060.758200005
2007-03-11 16:00:00,1.31236,1.33381,1.31054,1.33106,10037295.957500003
2007-03-18 16:00:00,1.33064,1.34094,1.32701,1.32789,12681773.761700004
2007-03-25 16:00:00,1.32801,1.33985,1.32534,1.33535,3593610.6067
2007-04-01 16:00:00,1.3371,1.3441,1.33179,1.3378,4643271.345900002
2007-04-08 16:00:00,1.3374,1.35525,1.334,1.35255,3981202.4567
2007-04-15 16:00:00,1.3554,1.3637,1.35221,1.3588,5160945.050899999
2007-04-22 16:00:00,1.35975,1.3682,1.354,1.3652,4919261.9485
2007-04-29 16:00:00,1.36305,1.36777,1.35344,1.35893,3299244.1032
2007-05-06 16:00:00,1.36015,1.36255,1.34628,1.35222,3349946.1973
2007-05-13 16:00:00,1.35343,1.36081,1.34648,1.35053,3334979.488599998
2007-05-20 16:00:00,1.35123,1.35288,1.34114,1.3438,3143435.5160000008
2007-05-27 16:00:00,1.34465,1.35183,1.33915,1.34439,3305356.2074
2007-06-03 16:00:00,1.3441,1.35515,1.33225,1.33708,3479501.0021000006
2007-06-10 16:00:00,1.33671,1.33877,1.32621,1.33867,3067881.908000002
2007-06-17 16:00:00,1.33765,1.34683,1.33717,1.34676,3388527.5217000004
2007-06-24 16:00:00,1.34648,1.35416,1.34167,1.35416,2970913.488100002
2007-07-01 16:00:00,1.35358,1.36574,1.35258,1.36253,3245302.2956999987
2007-07-08 16:00:00,1.36319,1.38103,1.35935,1.37811,2774770.7033
2007-07-15 16:00:00,1.37837,1.38418,1.37565,1.38251,3183579.3976999987
2007-07-22 16:00:00,1.38334,1.38515,1.36239,1.36306,4512404.304400003
2007-07-29 16:00:00,1.36206,1.38178,1.36058,1.37698,4307324.1009
2007-08-05 16:00:00,1.3786,1.38387,1.36406,1.36907,4257942.861299999
2007-08-12 16:00:00,1.36887,1.37091,1.33594,1.34721,4292035.986899997
2007-08-19 16:00:00,1.3476,1.36828,1.34459,1.36725,4292205.389299999
2007-08-26 16:00:00,1.36745,1.37191,1.3557,1.36284,4293833.054599999
2007-09-02 16:00:00,1.36276,1.37978,1.3548,1.37657,4290821.858500001
2007-09-09 16:00:00,1.37681,1.39265,1.37644,1.38728,4340036.416599999
2007-09-16 16:00:00,1.3868,1.41195,1.38271,1.40885,4256759.555699999
2007-09-23 16:00:00,1.40901,1.42772,1.40567,1.42656,4357699.073100001
2007-09-30 16:00:00,1.42723,1.42808,1.40313,1.41336,4317840.256499999
2007-10-07 16:00:00,1.4134,1.42402,1.40093,1.41763,4281559.5484
2007-10-14 16:00:00,1.41745,1.43179,1.41397,1.42985,4365504.0031
2007-10-21 16:00:00,1.43037,1.43953,1.41231,1.43908,4308590.2322
2007-10-28 16:00:00,1.44146,1.45273,1.43717,1.45033,4264351.767100002
2007-11-04 17:00:00,1.45132,1.47519,1.44406,1.46725,4324025.540399998
2007-11-11 17:00:00,1.46701,1.47245,1.45168,1.46584,4295861.137999999
2007-11-18 17:00:00,1.46689,1.49646,1.4617,1.48358,4255614.353099998
2007-11-25 17:00:00,1.48193,1.49078,1.46231,1.46313,4327390.597299999
2007-12-02 17:00:00,1.4636,1.47701,1.45234,1.46534,4294812.4349
2007-12-09 17:00:00,1.46539,1.47506,1.44094,1.44282,4276177.5877
2007-12-16 17:00:00,1.43892,1.44521,1.43073,1.43772,4337689.857800001
2007-12-23 17:00:00,1.43738,1.47273,1.43643,1.4721,4308146.139299999
2007-12-30 17:00:00,1.47133,1.48241,1.45651,1.47397,4275808.6553
2008-01-06 17:00:00,1.47452,1.4819,1.46357,1.47717,4340421.159199998
2008-01-13 17:00:00,1.47797,1.49219,1.45863,1.46168,4317640.028499999
2008-01-20 17:00:00,1.46029,1.47779,1.43621,1.46807,4286371.434100001
2008-01-27 17:00:00,1.46779,1.49468,1.46588,1.47995,4374118.3658
2008-02-03 17:00:00,1.48036,1.48482,1.44366,1.4503,4332398.3381
2008-02-10 17:00:00,1.45127,1.47084,1.44788,1.46802,4311037.983999999
2008-02-17 17:00:00,1.4679,1.48614,1.46081,1.48235,4357001.3446
2008-02-24 17:00:00,1.48363,1.52383,1.47754,1.51762,4316212.126399998
2008-03-02 17:00:00,1.51928,1.54591,1.51425,1.5354,4307329.067799998
2008-03-09 16:00:00,1.53607,1.56869,1.52812,1.56714,4321020.720299997
2008-03-16 16:00:00,1.56745,1.59021,1.53926,1.54269,4332331.856199998
2008-03-23 16:00:00,1.54349,1.58582,1.53381,1.57918,4354916.727699999
2008-03-30 16:00:00,1.57956,1.58974,1.55073,1.57352,4260565.9076
2008-04-06 16:00:00,1.57302,1.59143,1.56247,1.58091,4327851.497499997
2008-04-13 16:00:00,1.57834,1.59826,1.56684,1.5812,4371693.309800001
2008-04-20 16:00:00,1.58086,1.60183,1.55506,1.56276,4336782.340999997
2008-04-27 16:00:00,1.56242,1.56924,1.53599,1.54218,4329488.2284
2008-05-04 16:00:00,1.5427,1.55945,1.52825,1.54811,4283693.426699999
2008-05-11 16:00:00,1.54831,1.56019,1.53627,1.55748,4362419.103699999
2008-05-18 16:00:00,1.55779,1.5813,1.54811,1.57578,4337311.677099999
2008-05-25 16:00:00,1.57652,1.58178,1.54594,1.55504,4271560.959299999
2008-06-01 16:00:00,1.55512,1.5778,1.53633,1.57748,4355418.4523
2008-06-08 16:00:00,1.57831,1.58432,1.53004,1.5377,4311466.4458
2008-06-15 16:00:00,1.53826,1.5651,1.53433,1.56028,4265280.103999999
2008-06-22 16:00:00,1.56153,1.57924,1.54661,1.57906,4345099.700699997
2008-06-29 16:00:00,1.57789,1.59117,1.56524,1.57029,4284660.544099997
2008-07-06 16:00:00,1.57002,1.59472,1.56072,1.59368,4241906.740599999
2008-07-13 16:00:00,1.59498,1.60389,1.57815,1.58448,4337435.645300001
2008-07-20 16:00:00,1.58418,1.59442,1.56253,1.57043,4291492.784599998
2008-07-27 16:00:00,1.57047,1.57683,1.55142,1.55609,4241107.699899999
2008-08-03 16:00:00,1.55638,1.56306,1.4993,1.50032,4326139.9676
2008-08-10 16:00:00,1.5,1.50835,1.46554,1.46856,4287727.4849
2008-08-17 16:00:00,1.46988,1.49078,1.46272,1.47909,4217756.985299999
2008-08-24 16:00:00,1.47803,1.48103,1.45655,1.46714,4351606.250900001
2008-08-31 16:00:00,1.46748,1.47198,1.41957,1.42666,4272755.948999999
2008-09-07 16:00:00,1.42658,1.4428,1.38778,1.42204,4348843.843399998
2008-09-14 16:00:00,1.42253,1.45404,1.40699,1.44646,4262289.877699998
2008-09-21 16:00:00,1.44698,1.4864,1.4433,1.46108,4310492.6233
2008-09-28 16:00:00,1.45811,1.45811,1.37025,1.37705,5328416.0323
2008-10-05 16:00:00,1.36686,1.37812,1.32592,1.34091,3002000.8048000005
2008-10-12 16:00:00,1.35653,1.37639,1.33467,1.34052,908182.8665
2008-10-19 16:00:00,1.34216,1.35299,1.24941,1.2619,3608746.143900001
2008-10-26 16:00:00,1.25557,1.3285,1.2329,1.273,4049695.9147000015
2008-11-02 17:00:00,1.2745,1.31145,1.2525,1.2716,4050067.112400002
2008-11-09 17:00:00,1.2816,1.2927,1.2388,1.26025,3223991.8137000003
2008-11-16 17:00:00,1.25297,1.2814,1.2423,1.25855,3035809.4339999994
2008-11-23 17:00:00,1.2585,1.3081,1.2567,1.2689,3785920.3392000007
2008-11-30 17:00:00,1.27093,1.28475,1.2549,1.27198,3858209.6219
2008-12-07 17:00:00,1.27254,1.3415,1.27155,1.33682,4015138.6577
2008-12-14 17:00:00,1.33661,1.46925,1.33637,1.3911,2982098.325899999
2008-12-21 17:00:00,1.39315,1.41245,1.39025,1.40182,1920356.6507999997
2008-12-28 17:00:00,1.406,1.43625,1.38385,1.39185,2355353.703699999
2009-01-04 17:00:00,1.38977,1.3961,1.3313,1.34672,3156734.1219999995
2009-01-11 17:00:00,1.34688,1.34735,1.30247,1.3264,3454081.4368
2009-01-18 17:00:00,1.33352,1.33845,1.27675,1.29725,3013309.724199998
2009-01-25 17:00:00,1.29621,1.3329,1.27625,1.28227,3876597.996599999
2009-02-01 17:00:00,1.27672,1.30705,1.27055,1.2938,3397049.5949000013
2009-02-08 17:00:00,1.2961,1.30925,1.2721,1.28605,3677266.0333
2009-02-15 17:00:00,1.27793,1.2879,1.25125,1.2825,3252518.869599999
2009-02-22 17:00:00,1.2804,1.29915,1.2604,1.26677,4554875.223499998
2009-03-01 17:00:00,1.26295,1.27505,1.2456,1.26485,4131913.9194
2009-03-08 16:00:00,1.26488,1.2957,1.25555,1.2928,5047861.789000002
2009-03-15 16:00:00,1.28791,1.37375,1.28375,1.35795,4687056.05
2009-03-22 16:00:00,1.362,1.3736,1.32565,1.3287,4309634.0539
2009-03-29 16:00:00,1.32282,1.3517,1.3116,1.34835,3426867.1261
2009-04-05 16:00:00,1.34955,1.35815,1.3092,1.31845,2813056.147399999
2009-04-12 16:00:00,1.31862,1.33915,1.3017,1.3043,2585278.419600001
2009-04-19 16:00:00,1.30577,1.3301,1.28845,1.32395,2810203.0869
2009-04-26 16:00:00,1.3244,1.33855,1.29635,1.32705,2334504.3486000006
2009-05-03 16:00:00,1.32678,1.365,1.3212,1.3639,2111458.6646999987
2009-05-10 16:00:00,1.3644,1.3722,1.3462,1.34945,2846183.2975000003
2009-05-17 16:00:00,1.34778,1.405,1.3423,1.39955,2682050.6706
2009-05-24 16:00:00,1.40169,1.41685,1.3793,1.41565,3611970.7739
2009-05-31 16:00:00,1.41449,1.4337,1.39325,1.3965,4137499.7345
2009-06-07 16:00:00,1.3968,1.41715,1.3805,1.4015,3665400.8716999977
2009-06-14 16:00:00,1.39929,1.4012,1.37484,1.3938,1186879.3207
2009-06-21 16:00:00,1.39468,1.4138,1.3826,1.4053,2740754.0552
2009-06-28 16:00:00,1.40609,1.41993,1.39256,1.39792,1287656.6895
2009-07-05 16:00:00,1.39591,1.40722,1.38294,1.39351,405595.6991
2009-07-12 16:00:00,1.39364,1.41648,1.38942,1.40986,404438.299
2009-07-19 16:00:00,1.40953,1.42908,1.40904,1.42006,405531.40030000015
2009-07-26 16:00:00,1.42057,1.43028,1.40043,1.4254,405189.7002
2009-08-02 16:00:00,1.42535,1.44469,1.41533,1.41804,407228.1011
2009-08-09 16:00:00,1.41828,1.43264,1.40827,1.42011,408676.0009999998
2009-08-16 16:00:00,1.41972,1.43776,1.4044,1.43247,397241.7995000001
2009-08-23 16:00:00,1.43253,1.44054,1.42026,1.43013,409524.5008999999
2009-08-30 16:00:00,1.43009,1.4378,1.41741,1.42928,408212.9979999999
2009-09-06 16:00:00,1.42972,1.46317,1.4295,1.45688,405727.7998
2009-09-13 16:00:00,1.45681,1.47654,1.45121,1.47084,405560.6999
2009-09-20 16:00:00,1.471,1.48421,1.46082,1.46859,406710.5001999999
2009-09-27 16:00:00,1.4696,1.47197,1.44792,1.45743,403671.1006
2009-10-04 16:00:00,1.45773,1.4816,1.45772,1.4729,406731.2991999999
2009-10-11 16:00:00,1.4724,1.49687,1.46751,1.49032,407629.4994
2009-10-18 16:00:00,1.49047,1.5059,1.48301,1.50057,399660.7018999998
2009-10-25 16:00:00,1.49934,1.506,1.46836,1.47295,399565.1993000001
2009-11-01 17:00:00,1.47151,1.49166,1.46235,1.48454,400016.4997999999
2009-11-08 17:00:00,1.48793,1.50495,1.48201,1.48991,398672.5005000001
2009-11-15 17:00:00,1.49164,1.50148,1.47998,1.48595,399859.9000999999
2009-11-22 17:00:00,1.48551,1.51441,1.48264,1.49853,397066.2107
2009-11-29 17:00:00,1.50094,1.51398,1.48188,1.48547,396356.3000000001
