Local time,Open,High,Low,Close,Volume
2005-09-30 16:00:00,0.76215,0.76473,0.7435,0.74735,66002302.62110009
2005-10-31 17:00:00,0.74748,0.74818,0.72588,0.73725,72146276.23680001
2005-11-30 17:00:00,0.7373,0.7581,0.72258,0.73183,90056117.52739976
2005-12-31 17:00:00,0.73213,0.75855,0.73074,0.75723,92355786.66689992
2006-01-31 17:00:00,0.75759,0.7586,0.73356,0.74187,84107475.15749995
2006-02-28 17:00:00,0.74194,0.74845,0.70083,0.71608,96629075.35439985
2006-03-31 17:00:00,0.71564,0.76022,0.71087,0.75879,84409760.47389987
2006-04-30 16:00:00,0.7581,0.7791,0.74581,0.7517,97397698.65449986
2006-05-31 16:00:00,0.75155,0.7543,0.7264,0.74219,92942334.58499976
2006-06-30 16:00:00,0.74154,0.7675,0.73923,0.76594,88283048.58399996
2006-07-31 16:00:00,0.76598,0.7714,0.75441,0.76331,96475129.4519998
2006-08-31 16:00:00,0.76367,0.77211,0.74297,0.74534,88115119.02949986
2006-09-30 16:00:00,0.74583,0.77538,0.74091,0.77327,92389813.8826998
2006-10-31 17:00:00,0.77331,0.79012,0.76083,0.78872,36766620.88390008
2006-11-30 17:00:00,0.78853,0.80535,0.77752,0.78802,4844314.596599997
2006-12-31 17:00:00,0.78911,0.7979,0.76927,0.77676,9059023.787799986
2007-01-31 17:00:00,0.77625,0.79475,0.7702,0.78766,4616591.194599997
2007-02-28 17:00:00,0.78716,0.81178,0.76754,0.80816,5095718.281199996
2007-03-31 16:00:00,0.8094,0.83917,0.80627,0.82957,132570.07
2007-04-30 16:00:00,0.82947,0.83477,0.81627,0.82887,128797.88999999996
2007-05-31 16:00:00,0.82897,0.85217,0.82777,0.84636,148992.78089999998
2007-06-30 16:00:00,0.85197,0.88707,0.84587,0.85227,159372.56309999982
2007-07-31 16:00:00,0.85217,0.86627,0.76737,0.8182,272610.60000000027
2007-08-31 16:00:00,0.82187,0.88858,0.81817,0.88727,324093.9201
2007-09-30 16:00:00,0.88889,0.93443,0.87507,0.9318,568305.0614000001
2007-10-31 16:00:00,0.93179,0.94,0.86522,0.88307,700770.9515000001
2007-11-30 17:00:00,0.87997,0.89017,0.85527,0.87703,395774.1194999999
2007-12-31 17:00:00,0.88004,0.90187,0.85117,0.89567,801006.1021000003
2008-01-31 17:00:00,0.89577,0.94967,0.88737,0.93139,692214.3983999997
2008-02-29 17:00:00,0.92992,0.94712,0.89521,0.9131,771130.0199000002
2008-03-31 16:00:00,0.91311,0.95407,0.90307,0.94377,844723.3785
2008-04-30 16:00:00,0.9438,0.96532,0.92747,0.9554,832750.9894999987
2008-05-31 16:00:00,0.95323,0.96668,0.93272,0.95897,874372.2591000006
2008-06-30 16:00:00,0.95901,0.98497,0.93657,0.93729,886222.7107999999
2008-07-31 16:00:00,0.93731,0.93852,0.8493,0.85857,1078234.0796999997
2008-08-31 16:00:00,0.85388,0.85538,0.77997,0.7922,1596464.079799999
2008-09-30 16:00:00,0.7922,0.8019,0.60055,0.66725,2322944.190399999
2008-10-31 16:00:00,0.66729,0.7013,0.60735,0.6542,3185748.7741
2008-11-30 17:00:00,0.65291,0.71365,0.62937,0.70208,2956321.924499998
2008-12-31 17:00:00,0.70212,0.7268,0.63439,0.63632,1456962.0378999996
2009-01-31 17:00:00,0.63598,0.6849,0.62475,0.63836,1441586.409999999
2009-02-28 17:00:00,0.63879,0.7094,0.6285,0.691,1753144.2025000015
2009-03-31 16:00:00,0.691,0.73836,0.6859,0.72751,1450717.6536
2009-04-30 16:00:00,0.7275,0.80124,0.72481,0.80069,1649815.9227000002
2009-05-31 16:00:00,0.80378,0.82632,0.77886,0.80625,1639350.4387
2009-06-30 16:00:00,0.80625,0.83654,0.77006,0.83629,1283694.2259000011
2009-07-31 16:00:00,0.83646,0.84775,0.81556,0.84231,1186506.431200001
2009-08-31 16:00:00,0.84234,0.88467,0.82391,0.88244,1185145.1162
2009-09-30 16:00:00,0.88249,0.93281,0.85681,0.9146,1267014.2465
2009-10-31 16:00:00,0.89644,0.94057,0.89049,0.91591,1278303.6173000014
2009-11-30 17:00:00,0.91601,0.93216,0.87336,0.89415,1038808.2765000004
2009-12-31 17:00:00,0.89418,0.93296,0.88407,0.88414,1176065.8316000006
2010-01-31 17:00:00,0.88004,0.90705,0.85776,0.89606,1337733.2124999992
2010-02-28 17:00:00,0.89571,0.92516,0.89347,0.91708,1292935.214200001
2010-03-31 16:00:00,0.917,0.93821,0.91351,0.92894,1190113.6413999994
2010-04-30 16:00:00,0.92275,0.92746,0.80653,0.84573,2360760.5835000006
2010-05-31 16:00:00,0.84552,0.88588,0.80816,0.8406,2093007.8241
2010-06-30 16:00:00,0.84037,0.90689,0.83154,0.90442,1909243.8952
2010-07-31 16:00:00,0.90619,0.92218,0.87708,0.89051,1764973.8940000006
2010-08-31 16:00:00,0.89031,0.97337,0.89001,0.967,1621269.3188
2010-09-30 16:00:00,0.96704,1.0003,0.95412,0.9799,2551749.2844000007
2010-10-31 16:00:00,0.98524,1.01778,0.95434,0.9586,1789102.062399999
2010-11-30 17:00:00,0.95853,1.0252,0.95379,1.02292,2170229.0862
2010-12-31 17:00:00,1.0199,1.02228,0.98034,0.99727,2368406.1445999984
2011-01-31 17:00:00,0.99727,1.01987,0.99433,1.01849,2947092.3911999986
2011-02-28 17:00:00,1.01843,1.03719,0.97053,1.03271,3777148.1089
2011-03-31 16:00:00,1.03271,1.0977,1.02879,1.09673,2789139.744999999
2011-04-30 16:00:00,1.09603,1.10103,1.04409,1.06708,3752373.728299997
2011-05-31 16:00:00,1.06701,1.07729,1.039,1.07203,3412425.0655
2011-06-30 16:00:00,1.07198,1.10797,1.05254,1.09958,3071669.978999996
2011-07-31 16:00:00,1.10248,1.10648,0.99276,1.07044,4047232.005399997
2011-08-31 16:00:00,1.07044,1.07642,0.96216,0.96593,4103453.6929000034
2011-09-30 16:00:00,0.96556,1.07521,0.9391,1.05303,4503329.176800001
2011-10-31 16:00:00,1.05302,1.05654,0.96632,1.0282,4880660.094999996
2011-11-30 17:00:00,1.0282,1.03778,0.98611,1.02075,4054497.022799994
2011-12-31 17:00:00,1.02205,1.06874,1.01448,1.06209,4162370.790200002
2012-01-31 17:00:00,1.06205,1.0855,1.0569,1.07308,4189606.943500005
2012-02-29 17:00:00,1.07308,1.08163,1.03043,1.03463,3847940.6323
2012-03-31 16:00:00,1.0448,1.04736,1.02257,1.04288,3390191.025499997
2012-04-30 16:00:00,1.04289,1.04294,0.96727,0.97327,4442205.6791
2012-05-31 16:00:00,0.97325,1.02571,0.95974,1.02389,4566306.115700003
2012-06-30 16:00:00,1.02613,1.05377,1.01001,1.05022,4369246.962099999
2012-07-31 16:00:00,1.05024,1.06126,1.02763,1.03222,3286634.068
2012-08-31 16:00:00,1.02853,1.06242,1.01664,1.03778,2625205.5752
2012-09-30 16:00:00,1.03634,1.04109,1.01494,1.03743,2654992.8484000005
2012-10-31 16:00:00,1.03744,1.04893,1.02871,1.04269,1927823.9975000003
2012-11-30 17:00:00,1.04253,1.05847,1.03443,1.03906,1413848.103
2012-12-31 17:00:00,1.03942,1.05982,1.03724,1.04242,1898930.657800002
2013-01-31 17:00:00,1.04244,1.0457,1.01825,1.02136,1955404.6489000008
2013-02-28 17:00:00,1.02137,1.04964,1.01147,1.04152,2169874.809200001
2013-03-31 16:00:00,1.04183,1.05815,1.02208,1.03707,2793558.1454999973
2013-04-30 16:00:00,1.03708,1.03816,0.95277,0.95668,3374909.849600002
2013-05-31 16:00:00,0.96126,0.97915,0.91126,0.91348,3638583.8558
2013-06-30 16:00:00,0.91121,0.93175,0.89356,0.89801,3555682.5886999997
2013-07-31 16:00:00,0.89798,0.92328,0.88476,0.89057,2979717.0160000017
2013-08-31 16:00:00,0.89429,0.95281,0.8923,0.93166,2222188.1797000016
2013-09-30 16:00:00,0.93162,0.97568,0.92874,0.94542,2057458.5777544647
2013-10-31 16:00:00,0.94541,0.95427,0.9055,0.91062,2296804.294599998
2013-11-30 17:00:00,0.91267,0.91679,0.88203,0.8867,516794.42773292906
2013-12-31 17:00:00,0.88828,0.90857,0.866,0.87547,2006525.0765000016
2014-01-31 17:00:00,0.87663,0.90803,0.87302,0.89261,1636016.6102999991
2014-02-28 17:00:00,0.88943,0.92951,0.88903,0.92637,1555940.5668000006
2014-03-31 16:00:00,0.92635,0.94611,0.92057,0.92878,1617006.8292999996
2014-04-30 16:00:00,0.92878,0.94088,0.92017,0.93066,1598179.0457000008
2014-05-31 16:00:00,0.93089,0.94449,0.92285,0.94319,1533505.5211999994
2014-06-30 16:00:00,0.94319,0.95045,0.92789,0.92944,1590775.8015999994
2014-07-31 16:00:00,0.92944,0.93739,0.92375,0.9333,1566347.0183000003
2014-08-31 16:00:00,0.93233,0.94013,0.86837,0.87453,1964967.3769000005
2014-09-30 16:00:00,0.8745,0.8911,0.86425,0.87931,1996116.4591999997
2014-10-31 16:00:00,0.87536,0.87959,0.84797,0.85018,1775604.0979999993
2014-11-30 17:00:00,0.84672,0.8542,0.80877,0.81601,2416935.4555999995
2014-12-31 17:00:00,0.8181,0.82946,0.77196,0.77652,2445458.998800001
2015-01-31 17:00:00,0.77551,0.79126,0.76258,0.78078,2094282.3210000007
2015-02-28 17:00:00,0.78059,0.79376,0.75601,0.76056,2688369.0668000006
2015-03-31 16:00:00,0.76062,0.80752,0.75325,0.79044,2780520.514600002
2015-04-30 16:00:00,0.79044,0.81628,0.76173,0.76408,2452487.345099997
2015-05-31 16:00:00,0.76355,0.78486,0.75861,0.77068,2287289.034299998
2015-06-30 16:00:00,0.77055,0.77384,0.72343,0.72989,2436102.6715000006
2015-07-31 16:00:00,0.73174,0.7439,0.7043,0.71115,2249270.65
2015-08-31 16:00:00,0.71114,0.72796,0.6907,0.70153,1994505.4295
2015-09-30 16:00:00,0.70154,0.73817,0.69978,0.71354,2031599.6280999973
2015-10-31 16:00:00,0.71146,0.72828,0.70155,0.72261,1999456.4389999977
2015-11-30 17:00:00,0.72261,0.7385,0.70967,0.72864,2387679.1572
2015-12-31 17:00:00,0.72836,0.73,0.68267,0.70828,2880202.314599999
2016-01-31 17:00:00,0.70806,0.72589,0.69732,0.71403,2691636.8204
2016-02-29 17:00:00,0.71401,0.77221,0.71088,0.76564,2914455.0611000024
2016-03-31 16:00:00,0.76564,0.78344,0.74914,0.76048,2497471.9213
2016-04-30 16:00:00,0.75954,0.77182,0.7145,0.72318,2193977.6461000005
2016-05-31 16:00:00,0.72318,0.76442,0.72012,0.74478,2463347.4494999973
2016-06-30 16:00:00,0.7448,0.76757,0.74077,0.75985,5535548.200999999
2016-07-31 16:00:00,0.75908,0.77556,0.74888,0.75172,9213220.027900008
2016-08-31 16:00:00,0.75155,0.77318,0.74418,0.76557,12411492.838600004
2016-09-30 16:00:00,0.76533,0.77339,0.75061,0.76088,7948086.260800001
2016-10-31 16:00:00,0.76091,0.77779,0.73106,0.73839,3788311.430499997
2016-11-30 17:00:00,0.73842,0.75244,0.71596,0.72027,2675520.1038999995
2016-12-31 17:00:00,0.72146,0.76089,0.71654,0.75833,3388986.5215999987
2017-01-31 17:00:00,0.75832,0.77404,0.7551,0.76553,2501188.8094
2017-02-28 17:00:00,0.76555,0.77495,0.74911,0.7627,2699714.9003999955
2017-03-31 16:00:00,0.76257,0.76401,0.74398,0.74848,2231323.1900999984
2017-04-30 16:00:00,0.74691,0.75559,0.73287,0.74297,2470970.010099999
2017-05-31 16:00:00,0.74296,0.7712,0.73717,0.7686,2162346.191599998
2017-06-30 16:00:00,0.7682,0.80653,0.7571,0.80013,2557538.927399999
2017-07-31 16:00:00,0.80015,0.80423,0.78075,0.79459,2791732.828999999
2017-08-31 16:00:00,0.79463,0.81247,0.77993,0.7832,3222872.251899998
2017-09-30 16:00:00,0.78325,0.78967,0.76247,0.76556,2691822.370800001
2017-10-31 16:00:00,0.76553,0.77296,0.75317,0.75645,2091937.9726
2017-11-30 17:00:00,0.75632,0.78248,0.7501,0.77906,1694095.8395000016
2017-12-31 17:00:00,0.78043,0.81355,0.7791,0.80541,2461033.894399999
2018-01-31 17:00:00,0.80546,0.8067,0.77588,0.7761,3144662.341500001
2018-02-28 17:00:00,0.77609,0.7916,0.76425,0.76789,2771607.1526000025
2018-03-31 16:00:00,0.76855,0.78124,0.75249,0.75277,1946964.2314000009
2018-04-30 16:00:00,0.75275,0.76053,0.7412,0.75673,2790153.4055999983
2018-05-31 16:00:00,0.75673,0.76765,0.73225,0.74026,2580885.3071000013
2018-06-30 16:00:00,0.74049,0.74836,0.731,0.74192,2612664.1330000004
2018-07-31 16:00:00,0.74263,0.74528,0.71754,0.71896,2573697.9925
2018-08-31 16:00:00,0.71891,0.73145,0.70848,0.72223,2109401.982899999
2018-09-30 16:00:00,0.72246,0.72375,0.70206,0.70722,2766800.847399999
2018-10-31 16:00:00,0.70722,0.7344,0.70711,0.73119,2513000.5358999968
2018-11-30 17:00:00,0.73774,0.73931,0.70163,0.70409,2695392.4969
2018-12-31 17:00:00,0.70519,0.72948,0.67218,0.72705,2955646.0854000016
2019-01-31 17:00:00,0.72705,0.72838,0.70536,0.70923,2641036.1333000027
2019-02-28 17:00:00,0.70911,0.71677,0.70028,0.70932,2536046.969100005
2019-03-31 16:00:00,0.71167,0.72055,0.69878,0.70463,2052189.9237000009
2019-04-30 16:00:00,0.70446,0.70607,0.68644,0.69333,2328614.4559000004
2019-05-31 16:00:00,0.69275,0.70224,0.68314,0.70174,2388115.7870000005
2019-06-30 16:00:00,0.70298,0.70817,0.68316,0.6842,1931278.4999999977
2019-07-31 16:00:00,0.68419,0.68675,0.66764,0.67338,3300424.5664999965
2019-08-31 16:00:00,0.67253,0.68943,0.66872,0.67493,2110405.9202000005
2019-09-30 16:00:00,0.67493,0.69294,0.66704,0.68928,2344296.3577999994
2019-10-31 16:00:00,0.68929,0.69277,0.67539,0.67597,1636465.1832000013
2019-11-30 17:00:00,0.67678,0.70316,0.67612,0.70115,1434180.4809000003
2019-12-31 17:00:00,0.70137,0.70195,0.66825,0.6685,1722066.9077999997
2020-01-31 17:00:00,0.66834,0.67738,0.64335,0.65056,2814403.7827999988
2020-02-29 17:00:00,0.64668,0.66846,0.55068,0.61313,5029457.334900001
2020-03-31 16:00:00,0.61316,0.64712,0.61078,0.64491,643405.3503999944
2020-04-30 16:00:00,0.64943,0.66829,0.63723,0.6665,2388420.9931
2020-05-31 16:00:00,0.6657,0.70637,0.66479,0.69022,3611188.5988000007
2020-06-30 16:00:00,0.69029,0.72268,0.68766,0.71418,2719334.0627000006
2020-07-31 16:00:00,0.71292,0.74028,0.70759,0.73749,2838811.3134000003
2020-08-31 16:00:00,0.73726,0.74132,0.70052,0.71597,2736680.5493999976
2020-09-30 16:00:00,0.71608,0.72425,0.7002,0.7026,2304029.6107
2020-10-31 16:00:00,0.70237,0.7407,0.69904,0.73405,2430994.5208
2020-11-30 17:00:00,0.73407,0.77418,0.73406,0.76928,1898213.9283
2020-12-31 17:00:00,0.77027,0.78198,0.75915,0.76405,2689138.695199998
2021-01-31 17:00:00,0.76198,0.80068,0.75634,0.77034,2130965.7574
2021-02-28 17:00:00,0.77107,0.78489,0.75627,0.75943,2762331.8197000003
2021-03-31 16:00:00,0.7592,0.78175,0.75315,0.77067,1707562.6832999983
2021-04-30 16:00:00,0.77197,0.78905,0.76747,0.77295,1845403.5409
2021-05-31 16:00:00,0.77287,0.77753,0.74761,0.74964,1915357.1718000004
2021-06-30 16:00:00,0.74962,0.75985,0.7289,0.73415,2327410.7574000014
2021-07-31 16:00:00,0.73323,0.74263,0.71056,0.73146,1582990.1516
2021-08-31 16:00:00,0.73145,0.74775,0.717,0.7226,2218731.618
2021-09-30 16:00:00,0.72259,0.7555,0.71916,0.75191,2332464.5431000013
2021-10-31 16:00:00,0.75059,0.75357,0.70624,0.71244,2362652.435799999
2021-11-30 17:00:00,0.71244,0.7277,0.69926,0.72641,1982296.1145000008
2021-12-31 17:00:00,0.72538,0.73138,0.69669,0.70658,2389367.3915999983
2022-01-31 17:00:00,0.70648,0.72835,0.70329,0.72612,3362993.8251000005
2022-02-28 17:00:00,0.72604,0.75395,0.71647,0.74803,3658095.2001000014
2022-03-31 16:00:00,0.74803,0.76607,0.70544,0.70581,2885596.0464999992
2022-04-30 16:00:00,0.70682,0.72657,0.68284,0.7173,4275651.009000001
2022-05-31 16:00:00,0.71735,0.72826,0.685,0.69007,4118622.759099999
2022-06-30 16:00:00,0.69008,0.70312,0.6681,0.69881,4572361.059199996
2022-07-31 16:00:00,0.69697,0.71363,0.68343,0.684,5181376.973699996
2022-08-31 16:00:00,0.68386,0.69155,0.63626,0.64023,6641128.937599999
2022-09-30 16:00:00,0.63995,0.6547,0.61695,0.63957,7598511.144099998
2022-10-31 16:00:00,0.63958,0.68005,0.62716,0.67855,7791440.179999994
2022-11-30 17:00:00,0.67858,0.68927,0.66286,0.68126,5302626.624000002
2022-12-31 17:00:00,0.67896,0.71421,0.66874,0.70519,4379636.7877
2023-01-31 17:00:00,0.70505,0.71573,0.66975,0.6727,3868430.1565000033
2023-02-28 17:00:00,0.67262,0.67832,0.65633,0.66829,4134028.166100004
2023-03-31 16:00:00,0.66829,0.68057,0.65728,0.66112,1844902.0838999976
2023-04-30 16:00:00,0.66118,0.68176,0.64579,0.65007,1799709.0823000006
2023-05-31 16:00:00,0.65001,0.68993,0.64839,0.66594,1817158.530000002
2023-06-30 16:00:00,0.66599,0.68946,0.65988,0.6716,2126097.125299999
2023-07-31 16:00:00,0.67158,0.67231,0.6364,0.64831,2511480.3808000013
2023-08-31 16:00:00,0.64834,0.65215,0.63309,0.64285,2191960.0329
2023-09-30 16:00:00,0.64211,0.64449,0.62698,0.63358,2631525.4084000043
2023-10-31 16:00:00,0.6335,0.66761,0.63179,0.66033,2465807.9813
2023-11-30 17:00:00,0.66033,0.68706,0.6525,0.68078,2758333.841599999
2023-12-31 17:00:00,0.68043,0.68386,0.65245,0.6566,2863746.439100004
2024-01-31 17:00:00,0.65647,0.66099,0.64422,0.64959,2223641.3766999994
2024-02-29 17:00:00,0.64935,0.66671,0.6477,0.65076,2086570.314799999
2024-03-31 16:00:00,0.65119,0.6644,0.63618,0.64723,2444553.230899997
2024-04-30 16:00:00,0.64717,0.67137,0.64648,0.66513,1999470.0261000013
2024-05-31 16:00:00,0.6646,0.6704,0.65753,0.66676,1716193.241200001
2024-06-30 16:00:00,0.66792,0.67983,0.64792,0.65404,2004073.0424000004
2024-07-31 16:00:00,0.654,0.68235,0.63481,0.67638,2200529.9143
2024-08-31 16:00:00,0.67624,0.69418,0.66217,0.69124,1709167.0925999994
2024-09-30 16:00:00,0.69119,0.69341,0.65364,0.65713,1764460.3874000018
